"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 24, 2020","0.1173","0.1249","0.1255","0.1168","144.22M","-6.05%"
"Jun 25, 2020","0.1165","0.1173","0.1178","0.1141","141.76M","-0.67%"
"Jun 26, 2020","0.1143","0.1165","0.1169","0.1131","126.46M","-1.89%"
"Jun 27, 2020","0.1123","0.1143","0.1143","0.1098","115.69M","-1.75%"
"Jun 28, 2020","0.1195","0.1123","0.1204","0.1116","107.41M","6.35%"
"Jun 29, 2020","0.1271","0.1195","0.1275","0.1190","135.61M","6.38%"
"Jun 30, 2020","0.1250","0.1271","0.1288","0.1248","135.69M","-1.63%"
"Jul 01, 2020","0.1263","0.1249","0.1272","0.1247","87.88M","1.05%"
"Jul 02, 2020","0.1230","0.1263","0.1267","0.1214","104.76M","-2.60%"
"Jul 03, 2020","0.1250","0.1230","0.1259","0.1225","129.61M","1.56%"
"Jul 04, 2020","0.1284","0.1250","0.1289","0.1245","144.26M","2.76%"
"Jul 05, 2020","0.1311","0.1284","0.1311","0.1278","136.22M","2.07%"
"Jul 06, 2020","0.1356","0.1310","0.1359","0.1306","141.41M","3.46%"
"Jul 07, 2020","0.1384","0.1356","0.1386","0.1340","112.00M","2.08%"
"Jul 08, 2020","0.1433","0.1384","0.1435","0.1378","120.71M","3.52%"
"Jul 09, 2020","0.1419","0.1433","0.1442","0.1401","133.51M","-1.00%"
"Jul 10, 2020","0.1431","0.1419","0.1435","0.1406","134.08M","0.85%"
"Jul 11, 2020","0.1447","0.1431","0.1453","0.1417","109.64M","1.15%"
"Jul 12, 2020","0.1450","0.1447","0.1463","0.1431","101.96M","0.17%"
"Jul 13, 2020","0.1422","0.1450","0.1453","0.1412","153.07M","-1.94%"
"Jul 14, 2020","0.1403","0.1422","0.1426","0.1378","125.17M","-1.33%"
"Jul 15, 2020","0.1432","0.1403","0.1440","0.1396","104.25M","2.06%"
"Jul 16, 2020","0.1416","0.1432","0.1436","0.1401","85.62M","-1.09%"
"Jul 17, 2020","0.1422","0.1416","0.1430","0.1412","57.35M","0.39%"
"Jul 18, 2020","0.1453","0.1422","0.1458","0.1417","60.43M","2.18%"
"Jul 19, 2020","0.1450","0.1453","0.1455","0.1435","60.11M","-0.15%"
"Jul 20, 2020","0.1417","0.1450","0.1451","0.1407","72.39M","-2.27%"
"Jul 21, 2020","0.1442","0.1417","0.1447","0.1415","86.89M","1.76%"
"Jul 22, 2020","0.1469","0.1443","0.1473","0.1430","78.53M","1.87%"
"Jul 23, 2020","0.1469","0.1469","0.1479","0.1451","88.93M","0.00%"
"Jul 24, 2020","0.1469","0.1469","0.1486","0.1456","95.14M","0.00%"
"Jul 25, 2020","0.1509","0.1470","0.1516","0.1468","120.49M","2.71%"
"Jul 26, 2020","0.1537","0.1509","0.1586","0.1500","133.48M","1.87%"
"Jul 27, 2020","0.1647","0.1537","0.1703","0.1536","170.83M","7.16%"
"Jul 28, 2020","0.1591","0.1647","0.1677","0.1560","185.65M","-3.39%"
"Jul 29, 2020","0.1634","0.1591","0.1666","0.1582","191.80M","2.68%"
"Jul 30, 2020","0.1622","0.1634","0.1641","0.1595","143.86M","-0.72%"
"Jul 31, 2020","0.1652","0.1622","0.1667","0.1601","121.07M","1.81%"
"Aug 01, 2020","0.1743","0.1651","0.1744","0.1636","148.95M","5.55%"
"Aug 02, 2020","0.1639","0.1743","0.1788","0.1581","146.18M","-5.96%"
"Aug 03, 2020","0.1622","0.1639","0.1711","0.1621","115.17M","-1.05%"
"Aug 04, 2020","0.1560","0.1622","0.1643","0.1545","102.36M","-3.84%"
"Aug 05, 2020","0.1628","0.1559","0.1640","0.1551","90.06M","4.40%"
"Aug 06, 2020","0.1623","0.1628","0.1644","0.1605","66.43M","-0.33%"
"Aug 07, 2020","0.1616","0.1624","0.1648","0.1584","69.76M","-0.46%"
"Aug 08, 2020","0.1675","0.1616","0.1679","0.1610","61.96M","3.68%"
"Aug 09, 2020","0.1670","0.1675","0.1681","0.1655","58.71M","-0.30%"
"Aug 10, 2020","0.1686","0.1670","0.1722","0.1645","72.88M","0.93%"
"Aug 11, 2020","0.1610","0.1686","0.1694","0.1576","72.63M","-4.46%"
"Aug 12, 2020","0.1614","0.1611","0.1629","0.1576","61.48M","0.25%"
"Aug 13, 2020","0.1622","0.1614","0.1626","0.1570","61.56M","0.47%"
"Aug 14, 2020","0.1641","0.1623","0.1655","0.1612","69.73M","1.17%"
"Aug 15, 2020","0.1665","0.1641","0.1684","0.1641","64.43M","1.47%"
"Aug 16, 2020","0.1688","0.1665","0.1690","0.1656","54.76M","1.40%"
"Aug 17, 2020","0.1706","0.1688","0.1738","0.1667","71.43M","1.06%"
"Aug 18, 2020","0.1674","0.1706","0.1724","0.1664","65.15M","-1.89%"
"Aug 19, 2020","0.1637","0.1674","0.1685","0.1618","61.90M","-2.24%"
"Aug 20, 2020","0.1640","0.1637","0.1663","0.1628","59.44M","0.24%"
"Aug 21, 2020","0.1687","0.1640","0.2058","0.1629","151.81M","2.84%"
"Aug 22, 2020","0.1688","0.1687","0.1699","0.1665","65.06M","0.09%"
"Aug 23, 2020","0.1710","0.1688","0.1717","0.1674","55.58M","1.27%"
"Aug 24, 2020","0.1751","0.1710","0.1758","0.1705","60.36M","2.40%"
"Aug 25, 2020","0.1689","0.1752","0.1754","0.1663","93.81M","-3.53%"
"Aug 26, 2020","0.1701","0.1689","0.1711","0.1670","79.01M","0.69%"
"Aug 27, 2020","0.1689","0.1701","0.1725","0.1666","90.21M","-0.69%"
"Aug 28, 2020","0.1729","0.1689","0.1735","0.1682","66.77M","2.38%"
"Aug 29, 2020","0.1733","0.1729","0.1744","0.1719","61.50M","0.20%"
"Aug 30, 2020","0.1780","0.1733","0.1781","0.1731","60.58M","2.74%"
"Aug 31, 2020","0.1787","0.1780","0.1804","0.1775","66.87M","0.37%"
"Sep 01, 2020","0.1819","0.1788","0.1837","0.1769","80.91M","1.80%"
"Sep 02, 2020","0.1736","0.1819","0.1821","0.1709","75.91M","-4.57%"
"Sep 03, 2020","0.1526","0.1735","0.1742","0.1505","80.08M","-12.07%"
"Sep 04, 2020","0.1557","0.1526","0.1581","0.1485","84.36M","2.02%"
"Sep 05, 2020","0.1505","0.1557","0.1572","0.1468","90.63M","-3.31%"
"Sep 06, 2020","0.1506","0.1505","0.1521","0.1475","63.15M","0.00%"
"Sep 07, 2020","0.1502","0.1506","0.1521","0.1442","64.04M","-0.21%"
"Sep 08, 2020","0.1484","0.1502","0.1511","0.1443","75.42M","-1.23%"
"Sep 09, 2020","0.1506","0.1484","0.1523","0.1466","56.07M","1.51%"
"Sep 10, 2020","0.1508","0.1507","0.1535","0.1498","59.84M","0.10%"
"Sep 11, 2020","0.1606","0.1508","0.1610","0.1487","65.40M","6.50%"
"Sep 12, 2020","0.1636","0.1606","0.1639","0.1594","60.70M","1.87%"
"Sep 13, 2020","0.1610","0.1636","0.1650","0.1598","55.24M","-1.56%"
"Sep 14, 2020","0.1686","0.1611","0.1698","0.1599","56.88M","4.69%"
"Sep 15, 2020","0.1689","0.1686","0.1718","0.1671","55.77M","0.15%"
"Sep 16, 2020","0.1684","0.1689","0.1709","0.1667","55.93M","-0.27%"
"Sep 17, 2020","0.1663","0.1684","0.1698","0.1639","51.84M","-1.22%"
"Sep 18, 2020","0.1664","0.1664","0.1685","0.1645","43.74M","0.00%"
"Sep 19, 2020","0.1677","0.1664","0.1693","0.1653","51.38M","0.80%"
"Sep 20, 2020","0.1601","0.1677","0.1678","0.1442","90.57M","-4.51%"
"Sep 21, 2020","0.1519","0.1601","0.1609","0.1508","52.31M","-5.16%"
"Sep 22, 2020","0.1525","0.1519","0.1534","0.1508","58.08M","0.38%"
"Sep 23, 2020","0.1477","0.1525","0.1528","0.1469","53.19M","-3.12%"
"Sep 24, 2020","0.1547","0.1477","0.1552","0.1473","52.16M","4.74%"
"Sep 25, 2020","0.1539","0.1546","0.1551","0.1525","53.82M","-0.48%"
"Sep 26, 2020","0.1542","0.1539","0.1557","0.1532","50.11M","0.16%"
"Sep 27, 2020","0.1544","0.1542","0.1554","0.1521","49.23M","0.13%"
"Sep 28, 2020","0.1528","0.1543","0.1567","0.1524","52.38M","-1.04%"
"Sep 29, 2020","0.1537","0.1528","0.1542","0.1519","49.52M","0.59%"
"Sep 30, 2020","0.1517","0.1537","0.1542","0.1511","52.50M","-1.27%"
"Oct 01, 2020","0.1495","0.1518","0.1546","0.1476","61.52M","-1.48%"
"Oct 02, 2020","0.1469","0.1495","0.1503","0.1456","57.62M","-1.71%"
"Oct 03, 2020","0.1466","0.1469","0.1474","0.1461","50.88M","-0.23%"
"Oct 04, 2020","0.1485","0.1466","0.1487","0.1464","53.50M","1.26%"
"Oct 05, 2020","0.1499","0.1485","0.1500","0.1478","53.25M","0.97%"
"Oct 06, 2020","0.1473","0.1499","0.1502","0.1462","53.09M","-1.73%"
"Oct 07, 2020","0.1476","0.1473","0.1480","0.1464","49.76M","0.24%"
"Oct 08, 2020","0.1508","0.1476","0.1514","0.1457","62.96M","2.16%"
"Oct 09, 2020","0.1519","0.1508","0.1526","0.1493","60.37M","0.68%"
"Oct 10, 2020","0.1541","0.1520","0.1575","0.1519","76.17M","1.48%"
"Oct 11, 2020","0.1540","0.1541","0.1558","0.1532","63.45M","-0.09%"
"Oct 12, 2020","0.1545","0.1540","0.1568","0.1516","63.53M","0.36%"
"Oct 13, 2020","0.1472","0.1545","0.1545","0.1467","61.47M","-4.70%"
"Oct 14, 2020","0.1387","0.1472","0.1481","0.1377","57.61M","-5.81%"
"Oct 15, 2020","0.1393","0.1387","0.1406","0.1376","55.80M","0.43%"
"Oct 16, 2020","0.1361","0.1393","0.1399","0.1354","60.36M","-2.33%"
"Oct 17, 2020","0.1336","0.1361","0.1364","0.1333","49.41M","-1.77%"
"Oct 18, 2020","0.1211","0.1336","0.1342","0.1209","77.87M","-9.36%"
"Oct 19, 2020","0.1099","0.1211","0.1215","0.1070","79.62M","-9.26%"
"Oct 20, 2020","0.1061","0.1099","0.1106","0.1055","66.40M","-3.46%"
"Oct 21, 2020","0.1013","0.1061","0.1084","0.1009","81.68M","-4.52%"
"Oct 22, 2020","0.0972","0.1013","0.1025","0.0967","61.85M","-4.06%"
"Oct 23, 2020","0.1011","0.0972","0.1015","0.0918","47.62M","3.96%"
"Oct 24, 2020","0.1021","0.1011","0.1047","0.1008","40.29M","1.05%"
"Oct 25, 2020","0.0970","0.1020","0.1052","0.0968","41.41M","-5.05%"
"Oct 26, 2020","0.0958","0.0969","0.0987","0.0950","43.78M","-1.22%"
"Oct 27, 2020","0.0987","0.0958","0.0996","0.0957","48.28M","3.07%"
"Oct 28, 2020","0.0895","0.0987","0.1001","0.0886","48.03M","-9.37%"
"Oct 29, 2020","0.0906","0.0895","0.0907","0.0886","65.96M","1.23%"
"Oct 30, 2020","0.0841","0.0906","0.0910","0.0837","51.89M","-7.19%"
"Oct 31, 2020","0.0850","0.0841","0.0860","0.0828","47.78M","1.15%"
"Nov 01, 2020","0.0846","0.0850","0.0860","0.0841","79.99M","-0.53%"
"Nov 02, 2020","0.0798","0.0846","0.0858","0.0797","74.61M","-5.70%"
"Nov 03, 2020","0.0793","0.0798","0.0801","0.0736","69.30M","-0.59%"
"Nov 04, 2020","0.0771","0.0793","0.0794","0.0754","63.37M","-2.75%"
"Nov 05, 2020","0.0792","0.0771","0.0799","0.0768","66.79M","2.77%"
"Nov 06, 2020","0.0796","0.0792","0.0807","0.0768","90.43M","0.47%"
"Nov 07, 2020","0.0732","0.0798","0.0804","0.0730","82.70M","-8.09%"
"Nov 08, 2020","0.0745","0.0731","0.0765","0.0723","63.62M","1.88%"
"Nov 09, 2020","0.0706","0.0745","0.0751","0.0691","70.40M","-5.35%"
"Nov 10, 2020","0.0698","0.0706","0.0714","0.0691","62.97M","-1.10%"
"Nov 11, 2020","0.0707","0.0698","0.0711","0.0695","61.42M","1.34%"
"Nov 12, 2020","0.0717","0.0707","0.0727","0.0698","69.71M","1.34%"
"Nov 13, 2020","0.0704","0.0718","0.0726","0.0694","63.23M","-1.80%"
"Nov 14, 2020","0.0675","0.0703","0.0704","0.0666","66.85M","-4.04%"
"Nov 15, 2020","0.0644","0.0675","0.0678","0.0638","66.43M","-4.61%"
"Nov 16, 2020","0.0655","0.0643","0.0662","0.0637","62.18M","1.63%"
"Nov 17, 2020","0.0650","0.0655","0.0675","0.0639","76.30M","-0.75%"
"Nov 18, 2020","0.0652","0.0650","0.0676","0.0631","115.44M","0.36%"
"Nov 19, 2020","0.0665","0.0652","0.0672","0.0645","103.97M","2.05%"
"Nov 20, 2020","0.0773","0.0665","0.0773","0.0665","110.07M","16.13%"
"Nov 21, 2020","0.0734","0.0774","0.0784","0.0723","114.08M","-5.07%"
"Nov 22, 2020","0.0709","0.0734","0.0735","0.0684","90.11M","-3.31%"
"Nov 23, 2020","0.0721","0.0708","0.0735","0.0693","101.42M","1.67%"
"Nov 24, 2020","0.0815","0.0721","0.0820","0.0713","144.55M","12.98%"
"Nov 25, 2020","0.0779","0.0815","0.0832","0.0773","138.30M","-4.34%"
"Nov 26, 2020","0.0638","0.0779","0.0786","0.0611","170.07M","-18.12%"
"Nov 27, 2020","0.0643","0.0638","0.0650","0.0616","109.65M","0.73%"
"Nov 28, 2020","0.0651","0.0643","0.0656","0.0628","88.89M","1.26%"
"Nov 29, 2020","0.0660","0.0651","0.0666","0.0642","87.85M","1.41%"
"Nov 30, 2020","0.0702","0.0660","0.0703","0.0652","115.19M","6.43%"
"Dec 01, 2020","0.0654","0.0702","0.0708","0.0638","133.37M","-6.84%"
"Dec 02, 2020","0.0669","0.0654","0.0672","0.0644","113.28M","2.27%"
"Dec 03, 2020","0.0664","0.0669","0.0672","0.0652","99.27M","-0.78%"
"Dec 04, 2020","0.0627","0.0664","0.0667","0.0626","92.08M","-5.51%"
"Dec 05, 2020","0.0642","0.0627","0.0646","0.0621","82.43M","2.31%"
"Dec 06, 2020","0.0639","0.0642","0.0645","0.0629","78.96M","-0.51%"
"Dec 07, 2020","0.0640","0.0638","0.0643","0.0627","87.72M","0.22%"
"Dec 08, 2020","0.0603","0.0640","0.0647","0.0599","98.84M","-5.78%"
"Dec 09, 2020","0.0604","0.0603","0.0607","0.0568","100.09M","0.14%"
"Dec 10, 2020","0.0590","0.0604","0.0615","0.0582","91.43M","-2.22%"
"Dec 11, 2020","0.0585","0.0590","0.0594","0.0567","84.58M","-0.92%"
"Dec 12, 2020","0.0592","0.0585","0.0598","0.0584","72.50M","1.27%"
"Dec 13, 2020","0.0605","0.0592","0.0619","0.0590","86.85M","2.19%"
"Dec 14, 2020","0.0606","0.0605","0.0612","0.0596","85.21M","0.17%"
"Dec 15, 2020","0.0616","0.0606","0.0630","0.0602","97.15M","1.55%"
"Dec 16, 2020","0.0650","0.0616","0.0650","0.0609","107.73M","5.51%"
"Dec 17, 2020","0.0662","0.0650","0.0699","0.0649","152.12M","1.94%"
"Dec 18, 2020","0.0648","0.0663","0.0673","0.0641","97.35M","-2.11%"
"Dec 19, 2020","0.0659","0.0648","0.0670","0.0648","109.86M","1.69%"
"Dec 20, 2020","0.0663","0.0659","0.0681","0.0645","115.40M","0.50%"
"Dec 21, 2020","0.0591","0.0663","0.0698","0.0560","185.28M","-10.76%"
"Dec 22, 2020","0.0606","0.0591","0.0614","0.0587","108.78M","2.41%"
"Dec 23, 2020","0.0552","0.0606","0.0616","0.0547","119.42M","-8.85%"
"Dec 24, 2020","0.0581","0.0552","0.0582","0.0537","87.45M","5.30%"
"Dec 25, 2020","0.0579","0.0581","0.0604","0.0571","94.81M","-0.34%"
"Dec 26, 2020","0.0592","0.0579","0.0603","0.0578","87.20M","2.20%"
"Dec 27, 2020","0.0569","0.0592","0.0603","0.0559","110.67M","-3.83%"
"Dec 28, 2020","0.0591","0.0569","0.0602","0.0567","94.16M","3.80%"
"Dec 29, 2020","0.0580","0.0591","0.0594","0.0562","93.81M","-1.86%"
"Dec 30, 2020","0.0590","0.0580","0.0624","0.0578","110.72M","1.79%"
"Dec 31, 2020","0.0583","0.0590","0.0598","0.0565","79.47M","-1.29%"
"Jan 01, 2021","0.0595","0.0583","0.0597","0.0580","90.47M","2.10%"
"Jan 02, 2021","0.0617","0.0595","0.0730","0.0595","344.97M","3.70%"
"Jan 03, 2021","0.0599","0.0617","0.0619","0.0584","163.56M","-2.92%"
"Jan 04, 2021","0.0654","0.0599","0.0729","0.0590","303.45M","9.14%"
"Jan 05, 2021","0.0659","0.0654","0.0666","0.0616","155.12M","0.81%"
"Jan 06, 2021","0.0766","0.0659","0.0772","0.0649","205.98M","16.27%"
"Jan 07, 2021","0.0776","0.0765","0.0791","0.0724","187.53M","1.29%"
"Jan 08, 2021","0.0816","0.0776","0.0920","0.0719","215.38M","5.14%"
"Jan 09, 2021","0.0824","0.0816","0.0842","0.0766","111.37M","1.02%"
"Jan 10, 2021","0.0778","0.0825","0.0873","0.0715","134.08M","-5.67%"
"Jan 11, 2021","0.0667","0.0778","0.0778","0.0586","204.58M","-14.22%"
"Jan 12, 2021","0.0653","0.0667","0.0701","0.0630","112.11M","-2.11%"
"Jan 13, 2021","0.0713","0.0654","0.0720","0.0640","97.02M","9.13%"
"Jan 14, 2021","0.0768","0.0713","0.0770","0.0700","105.23M","7.83%"
"Jan 15, 2021","0.0720","0.0768","0.0771","0.0660","120.15M","-6.28%"
"Jan 16, 2021","0.0766","0.0720","0.0800","0.0720","119.15M","6.44%"
"Jan 17, 2021","0.0803","0.0766","0.0851","0.0738","154.87M","4.78%"
"Jan 18, 2021","0.0849","0.0803","0.0862","0.0770","108.91M","5.73%"
"Jan 19, 2021","0.0870","0.0849","0.0893","0.0829","112.43M","2.43%"
"Jan 20, 2021","0.0846","0.0870","0.0885","0.0783","108.41M","-2.76%"
"Jan 21, 2021","0.0720","0.0846","0.0847","0.0708","129.08M","-14.90%"
"Jan 22, 2021","0.0738","0.0720","0.0751","0.0659","113.84M","2.56%"
"Jan 23, 2021","0.0726","0.0738","0.0750","0.0696","85.84M","-1.67%"
"Jan 24, 2021","0.0724","0.0726","0.0750","0.0708","86.95M","-0.18%"
"Jan 25, 2021","0.0711","0.0724","0.0758","0.0704","90.94M","-1.79%"
"Jan 26, 2021","0.0705","0.0710","0.0715","0.0673","85.56M","-0.95%"
"Jan 27, 2021","0.0649","0.0705","0.0723","0.0625","107.09M","-7.85%"
"Jan 28, 2021","0.0699","0.0649","0.0706","0.0649","110.05M","7.70%"
"Jan 29, 2021","0.0684","0.0700","0.0752","0.0659","183.67M","-2.15%"
"Jan 30, 2021","0.0659","0.0684","0.0685","0.0650","183.20M","-3.75%"
"Jan 31, 2021","0.0625","0.0660","0.0660","0.0603","162.80M","-5.15%"
"Feb 01, 2021","0.0608","0.0625","0.0625","0.0596","162.25M","-2.69%"
"Feb 02, 2021","0.0628","0.0608","0.0637","0.0604","146.84M","3.31%"
"Feb 03, 2021","0.0679","0.0628","0.0681","0.0626","147.96M","8.12%"
"Feb 04, 2021","0.0640","0.0678","0.0684","0.0635","163.96M","-5.80%"
"Feb 05, 2021","0.0685","0.0640","0.0692","0.0637","171.49M","7.12%"
"Feb 06, 2021","0.0685","0.0685","0.0700","0.0658","198.13M","0.00%"
"Feb 07, 2021","0.0659","0.0685","0.0685","0.0637","161.36M","-3.72%"
"Feb 08, 2021","0.0706","0.0659","0.0706","0.0646","153.39M","7.01%"
"Feb 09, 2021","0.0731","0.0706","0.0736","0.0687","204.53M","3.58%"
"Feb 10, 2021","0.0740","0.0730","0.0771","0.0693","258.78M","1.23%"
"Feb 11, 2021","0.0806","0.0740","0.0820","0.0732","254.02M","8.93%"
"Feb 12, 2021","0.0880","0.0805","0.0894","0.0803","296.86M","9.17%"
"Feb 13, 2021","0.0927","0.0880","0.0940","0.0864","279.39M","5.41%"
"Feb 14, 2021","0.0894","0.0927","0.0961","0.0885","265.80M","-3.63%"
"Feb 15, 2021","0.0860","0.0894","0.0924","0.0787","250.11M","-3.72%"
"Feb 16, 2021","0.0843","0.0860","0.0896","0.0822","160.68M","-1.98%"
"Feb 17, 2021","0.1010","0.0843","0.1035","0.0836","366.68M","19.71%"
"Feb 18, 2021","0.1195","0.1010","0.1202","0.1010","376.75M","18.35%"
"Feb 19, 2021","0.1377","0.1195","0.1389","0.1125","296.97M","15.23%"
"Feb 20, 2021","0.1380","0.1377","0.1509","0.1329","279.09M","0.24%"
"Feb 21, 2021","0.1406","0.1380","0.1427","0.1354","187.71M","1.84%"
"Feb 22, 2021","0.2241","0.1407","0.2708","0.1323","856.67M","59.46%"
"Feb 23, 2021","0.1579","0.2241","0.2244","0.1373","530.48M","-29.57%"
"Feb 24, 2021","0.1600","0.1581","0.1793","0.1520","427.25M","1.37%"
"Feb 25, 2021","0.1534","0.1601","0.1768","0.1530","326.79M","-4.16%"
"Feb 26, 2021","0.1525","0.1534","0.1607","0.1430","301.28M","-0.56%"
"Feb 27, 2021","0.1493","0.1525","0.1562","0.1462","232.54M","-2.11%"
"Feb 28, 2021","0.1339","0.1493","0.1512","0.1265","238.92M","-10.30%"
"Mar 01, 2021","0.1492","0.1340","0.1502","0.1336","203.01M","11.38%"
"Mar 02, 2021","0.1523","0.1492","0.1580","0.1444","256.31M","2.11%"
"Mar 03, 2021","0.1560","0.1524","0.1610","0.1512","204.46M","2.43%"
"Mar 04, 2021","0.1487","0.1561","0.1610","0.1451","209.63M","-4.70%"
"Mar 05, 2021","0.1505","0.1487","0.1517","0.1411","169.90M","1.23%"
"Mar 06, 2021","0.1531","0.1502","0.1547","0.1471","156.92M","1.73%"
"Mar 07, 2021","0.1586","0.1531","0.1598","0.1523","163.72M","3.60%"
"Mar 08, 2021","0.1596","0.1585","0.1609","0.1529","159.25M","0.63%"
"Mar 09, 2021","0.1701","0.1596","0.1703","0.1570","196.41M","6.58%"
"Mar 10, 2021","0.1709","0.1701","0.1761","0.1603","106.69M","0.45%"
"Mar 11, 2021","0.1879","0.1709","0.1975","0.1678","203.85M","9.96%"
"Mar 12, 2021","0.1878","0.1880","0.2005","0.1826","200.84M","-0.06%"
"Mar 13, 2021","0.1968","0.1878","0.1988","0.1765","152.51M","4.84%"
"Mar 14, 2021","0.1838","0.1969","0.1987","0.1816","116.73M","-6.61%"
"Mar 15, 2021","0.1747","0.1838","0.1897","0.1654","133.51M","-4.97%"
"Mar 16, 2021","0.1932","0.1748","0.1936","0.1656","210.19M","10.59%"
"Mar 17, 2021","0.1936","0.1932","0.1961","0.1795","182.40M","0.19%"
"Mar 18, 2021","0.2168","0.1936","0.2264","0.1936","348.49M","11.99%"
"Mar 19, 2021","0.2381","0.2168","0.2425","0.2096","183.04M","9.86%"
"Mar 20, 2021","0.2127","0.2381","0.2482","0.2125","186.73M","-10.68%"
"Mar 21, 2021","0.2177","0.2129","0.2223","0.2054","145.22M","2.35%"
"Mar 22, 2021","0.2098","0.2177","0.2261","0.2085","195.23M","-3.61%"
"Mar 23, 2021","0.2068","0.2098","0.2168","0.1946","181.17M","-1.43%"
"Mar 24, 2021","0.2077","0.2068","0.2328","0.2026","233.01M","0.43%"
"Mar 25, 2021","0.1976","0.2077","0.2096","0.1924","170.79M","-4.86%"
"Mar 26, 2021","0.2070","0.1975","0.2080","0.1970","113.56M","4.73%"
"Mar 27, 2021","0.2012","0.2071","0.2077","0.1971","109.86M","-2.79%"
"Mar 28, 2021","0.1988","0.2012","0.2031","0.1950","65.70M","-1.20%"
"Mar 29, 2021","0.2129","0.1988","0.2191","0.1969","218.44M","7.11%"
"Mar 30, 2021","0.2143","0.2129","0.2214","0.2111","110.13M","0.65%"
"Mar 31, 2021","0.2089","0.2145","0.2162","0.2017","105.31M","-2.54%"
"Apr 01, 2021","0.2098","0.2089","0.2173","0.2074","105.54M","0.47%"
"Apr 02, 2021","0.2155","0.2098","0.2184","0.2073","123.45M","2.70%"
"Apr 03, 2021","0.2025","0.2155","0.2246","0.2019","141.35M","-6.03%"
"Apr 04, 2021","0.2157","0.2025","0.2161","0.2003","84.89M","6.50%"
"Apr 05, 2021","0.2228","0.2157","0.2239","0.2066","169.21M","3.31%"
"Apr 06, 2021","0.2099","0.2226","0.2238","0.2043","151.15M","-5.77%"
"Apr 07, 2021","0.1868","0.2099","0.2211","0.1781","362.25M","-11.03%"
"Apr 08, 2021","0.2026","0.1870","0.2035","0.1849","100.97M","8.47%"
"Apr 09, 2021","0.2096","0.2026","0.2120","0.2011","83.23M","3.46%"
"Apr 10, 2021","0.2151","0.2096","0.2310","0.2088","212.17M","2.62%"
"Apr 11, 2021","0.2128","0.2151","0.2212","0.2094","132.73M","-1.05%"
"Apr 12, 2021","0.2090","0.2128","0.2161","0.2028","105.90M","-1.79%"
"Apr 13, 2021","0.2251","0.2090","0.2257","0.2087","165.13M","7.70%"
"Apr 14, 2021","0.2440","0.2251","0.2440","0.2230","243.03M","8.40%"
"Apr 15, 2021","0.2455","0.2440","0.2467","0.2305","133.22M","0.62%"
"Apr 16, 2021","0.2362","0.2455","0.2462","0.2254","202.33M","-3.79%"
"Apr 17, 2021","0.2352","0.2359","0.2514","0.2317","171.78M","-0.44%"
"Apr 18, 2021","0.2065","0.2350","0.2366","0.1877","217.31M","-12.21%"
"Apr 19, 2021","0.1947","0.2065","0.2106","0.1909","173.51M","-5.68%"
"Apr 20, 2021","0.1960","0.1949","0.1976","0.1772","183.86M","0.67%"
"Apr 21, 2021","0.1925","0.1960","0.2022","0.1914","91.01M","-1.79%"
"Apr 22, 2021","0.1740","0.1926","0.1937","0.1715","160.27M","-9.60%"
"Apr 23, 2021","0.1725","0.1741","0.1766","0.1389","246.27M","-0.88%"
"Apr 24, 2021","0.1659","0.1725","0.1740","0.1654","107.68M","-3.84%"
"Apr 25, 2021","0.1683","0.1659","0.1752","0.1622","82.31M","1.44%"
"Apr 26, 2021","0.1867","0.1683","0.1872","0.1674","110.19M","10.97%"
"Apr 27, 2021","0.1935","0.1867","0.1952","0.1831","98.03M","3.64%"
"Apr 28, 2021","0.1870","0.1934","0.1972","0.1819","131.31M","-3.34%"
"Apr 29, 2021","0.1842","0.1870","0.1892","0.1805","56.14M","-1.53%"
"Apr 30, 2021","0.1976","0.1841","0.1984","0.1825","94.05M","7.28%"
"May 01, 2021","0.1940","0.1976","0.1983","0.1906","53.96M","-1.80%"
"May 02, 2021","0.1865","0.1940","0.1953","0.1852","64.84M","-3.86%"
"May 03, 2021","0.1874","0.1864","0.1935","0.1849","59.67M","0.49%"
"May 04, 2021","0.1653","0.1874","0.1876","0.1653","93.07M","-11.79%"
"May 05, 2021","0.1841","0.1653","0.1844","0.1653","101.24M","11.32%"
"May 06, 2021","0.1897","0.1841","0.1929","0.1804","99.26M","3.07%"
"May 07, 2021","0.1891","0.1897","0.1940","0.1813","83.10M","-0.33%"
"May 08, 2021","0.1810","0.1891","0.1942","0.1806","89.73M","-4.28%"
"May 09, 2021","0.1772","0.1810","0.1830","0.1707","107.14M","-2.09%"
"May 10, 2021","0.1563","0.1772","0.1848","0.1554","103.67M","-11.79%"
"May 11, 2021","0.1730","0.1562","0.1774","0.1493","114.07M","10.67%"
"May 12, 2021","0.1534","0.1730","0.1785","0.1513","86.79M","-11.35%"
"May 13, 2021","0.1611","0.1534","0.1650","0.1436","162.64M","5.05%"
"May 14, 2021","0.1639","0.1611","0.1698","0.1548","98.26M","1.76%"
"May 15, 2021","0.1535","0.1639","0.1670","0.1528","74.71M","-6.35%"
"May 16, 2021","0.1548","0.1535","0.1659","0.1446","90.98M","0.86%"
"May 17, 2021","0.1430","0.1548","0.1555","0.1387","125.30M","-7.67%"
"May 18, 2021","0.1472","0.1430","0.1512","0.1420","72.98M","2.95%"
"May 19, 2021","0.1194","0.1472","0.1491","0.0938","267.84M","-18.89%"
