"Date","Price","Open","High","Low","Vol.","Change %"
"May 01, 2020","9.0156","8.8963","9.3716","8.8856","37.66M","1.34%"
"Apr 30, 2020","8.8964","9.2179","9.6441","8.7232","42.32M","-3.49%"
"Apr 29, 2020","9.2179","8.4595","9.3797","8.4595","39.81M","8.96%"
"Apr 28, 2020","8.4595","8.4249","8.6051","8.2526","32.70M","0.44%"
"Apr 27, 2020","8.4221","8.6325","8.6720","8.1656","31.90M","-2.44%"
"Apr 26, 2020","8.6325","8.4436","8.6758","8.2936","33.27M","2.24%"
"Apr 25, 2020","8.4436","8.0770","8.6042","7.9392","31.90M","4.58%"
"Apr 24, 2020","8.0741","7.8499","8.2925","7.8440","23.16M","2.86%"
"Apr 23, 2020","7.8499","7.5282","8.0251","7.4149","33.39M","4.27%"
"Apr 22, 2020","7.5282","7.2240","7.6333","7.1933","22.59M","4.21%"
"Apr 21, 2020","7.2242","7.2169","7.3572","7.1484","21.37M","0.06%"
"Apr 20, 2020","7.2200","7.6252","7.8190","7.1312","27.27M","-5.32%"
"Apr 19, 2020","7.6258","7.8838","7.9342","7.4670","26.17M","-3.27%"
"Apr 18, 2020","7.8838","7.4673","7.9413","7.4665","23.95M","5.57%"
"Apr 17, 2020","7.4674","7.6144","7.6715","7.3670","23.13M","-1.93%"
"Apr 16, 2020","7.6144","7.0059","7.6901","6.8342","29.35M","8.69%"
"Apr 15, 2020","7.0059","7.2460","7.3855","6.9645","24.71M","-3.31%"
"Apr 14, 2020","7.2457","7.2843","7.4252","7.1590","23.47M","-0.53%"
"Apr 13, 2020","7.2843","7.3763","7.3763","7.0573","22.50M","-1.22%"
"Apr 12, 2020","7.3745","7.2993","7.7219","7.1745","18.10M","0.99%"
"Apr 11, 2020","7.3022","7.3013","7.5419","7.1382","16.19M","0.01%"
"Apr 10, 2020","7.3013","8.0196","8.0385","7.1130","22.22M","-8.92%"
"Apr 09, 2020","8.0167","7.9931","8.1546","7.8214","18.65M","0.29%"
"Apr 08, 2020","7.9931","7.7367","8.0360","7.6542","19.51M","3.39%"
"Apr 07, 2020","7.7309","7.8178","8.1201","7.4719","25.13M","-1.11%"
"Apr 06, 2020","7.8178","7.0259","7.8335","7.0138","27.23M","11.27%"
"Apr 05, 2020","7.0259","7.1957","7.2410","6.9217","18.85M","-2.31%"
"Apr 04, 2020","7.1917","7.0199","7.2691","6.8833","20.61M","2.45%"
"Apr 03, 2020","7.0198","6.9885","7.2347","6.8732","23.35M","0.45%"
"Apr 02, 2020","6.9884","6.8152","7.3312","6.7201","27.66M","2.58%"
"Apr 01, 2020","6.8127","6.7651","6.8309","6.4244","23.46M","0.71%"
"Mar 31, 2020","6.7650","6.5807","6.9320","6.5197","22.81M","2.80%"
"Mar 30, 2020","6.5807","6.2017","6.7368","6.1918","19.71M","6.13%"
"Mar 29, 2020","6.2009","6.6293","6.6802","6.1633","15.48M","-6.44%"
"Mar 28, 2020","6.6278","6.5049","6.7132","6.2431","18.84M","1.88%"
"Mar 27, 2020","6.5053","7.0423","7.1538","6.4841","17.02M","-7.62%"
"Mar 26, 2020","7.0423","6.9212","7.0561","6.7243","16.35M","1.76%"
"Mar 25, 2020","6.9206","6.8923","7.0753","6.6297","19.72M","0.41%"
"Mar 24, 2020","6.8923","6.6772","6.9460","6.5321","19.25M","3.22%"
"Mar 23, 2020","6.6774","5.9420","6.6776","5.8566","21.15M","12.18%"
"Mar 22, 2020","5.9525","6.2373","6.4388","5.8749","19.61M","-4.57%"
"Mar 21, 2020","6.2373","6.2937","6.4452","5.8808","21.07M","-0.86%"
"Mar 20, 2020","6.2914","6.4891","7.1752","5.7794","33.40M","-3.05%"
"Mar 19, 2020","6.4891","5.7243","6.8034","5.6785","30.91M","13.34%"
"Mar 18, 2020","5.7253","5.6439","5.7426","5.3639","25.38M","1.35%"
"Mar 17, 2020","5.6488","5.3833","5.8880","5.3199","27.50M","4.95%"
"Mar 16, 2020","5.3824","5.9949","5.9951","4.9245","27.14M","-10.22%"
"Mar 15, 2020","5.9949","5.7511","6.3386","5.6990","25.46M","4.24%"
"Mar 14, 2020","5.7512","6.1929","6.2747","5.6618","26.74M","-7.15%"
"Mar 13, 2020","6.1938","5.6563","6.5922","3.9786","39.88M","9.54%"
"Mar 12, 2020","5.6545","9.4305","9.5547","5.4591","40.62M","-40.04%"
"Mar 11, 2020","9.4305","9.8699","9.9969","8.7760","25.67M","-4.45%"
"Mar 10, 2020","9.8699","9.9019","10.1904","9.6108","26.51M","-0.30%"
"Mar 09, 2020","9.8997","10.0289","10.3423","9.3993","29.61M","-1.29%"
"Mar 08, 2020","10.0288","11.5980","11.6013","9.9234","25.17M","-13.53%"
"Mar 07, 2020","11.5982","12.3683","12.4110","11.5577","20.06M","-6.23%"
"Mar 06, 2020","12.3683","12.0786","12.3768","11.9222","24.13M","2.46%"
"Mar 05, 2020","12.0718","11.7522","12.3810","11.7460","20.79M","2.72%"
"Mar 04, 2020","11.7520","11.5634","12.0333","11.5060","18.89M","1.63%"
"Mar 03, 2020","11.5639","12.0855","12.0871","11.3711","21.07M","-4.32%"
"Mar 02, 2020","12.0855","11.3176","12.2081","11.1754","19.86M","6.78%"
"Mar 01, 2020","11.3179","11.0999","11.8446","11.0839","19.90M","1.97%"
"Feb 29, 2020","11.0997","11.3097","11.5005","10.9016","18.68M","-1.86%"
"Feb 28, 2020","11.3096","11.4816","11.6521","10.6547","19.32M","-1.50%"
"Feb 27, 2020","11.4816","11.0076","11.6821","10.4083","20.04M","4.31%"
"Feb 26, 2020","11.0077","12.3856","12.5304","10.7981","22.06M","-11.13%"
"Feb 25, 2020","12.3856","13.3605","13.4838","12.3405","18.92M","-7.30%"
"Feb 24, 2020","13.3615","14.3228","14.4157","13.0160","17.30M","-6.72%"
"Feb 23, 2020","14.3237","13.7220","14.4290","13.7071","17.33M","4.41%"
"Feb 22, 2020","13.7188","14.0249","14.0697","13.5203","16.17M","-2.20%"
"Feb 21, 2020","14.0268","14.0292","14.5214","13.7170","17.02M","-0.02%"
"Feb 20, 2020","14.0292","14.0497","14.3662","13.4421","19.41M","-0.15%"
"Feb 19, 2020","14.0498","15.4583","15.5044","13.8806","20.51M","-9.10%"
"Feb 18, 2020","15.4571","15.0197","15.6297","14.3010","19.55M","2.90%"
"Feb 17, 2020","15.0210","14.6823","15.1388","13.4276","23.31M","2.31%"
"Feb 16, 2020","14.6823","15.0754","15.8674","13.4912","25.01M","-2.59%"
"Feb 15, 2020","15.0725","16.6820","16.7254","14.5649","19.42M","-9.64%"
"Feb 14, 2020","16.6804","15.1364","16.7241","14.8550","16.84M","10.21%"
"Feb 13, 2020","15.1355","14.8043","15.7627","14.5750","18.25M","2.24%"
"Feb 12, 2020","14.8032","13.7976","15.3046","13.7971","20.37M","7.29%"
"Feb 11, 2020","13.7976","13.5626","13.9838","12.9862","18.83M","1.73%"
"Feb 10, 2020","13.5626","14.2006","14.2531","13.2062","22.41M","-4.49%"
"Feb 09, 2020","14.2006","12.6677","14.2006","12.6623","19.99M","12.10%"
"Feb 08, 2020","12.6677","12.7884","13.0545","12.1561","16.66M","-0.94%"
"Feb 07, 2020","12.7880","12.9329","13.2812","12.7004","18.10M","-1.16%"
"Feb 06, 2020","12.9375","12.7556","13.2000","12.4382","15.81M","1.43%"
"Feb 05, 2020","12.7546","12.1587","12.8660","12.0771","15.56M","4.90%"
"Feb 04, 2020","12.1587","11.8771","12.3107","11.8771","12.03M","2.37%"
"Feb 03, 2020","11.8771","12.0313","12.3238","11.7233","11.83M","-1.27%"
"Feb 02, 2020","12.0304","11.4263","12.5488","11.2137","14.17M","5.28%"
"Feb 01, 2020","11.4266","11.4422","11.6318","11.1760","9.88M","-0.14%"
"Jan 31, 2020","11.4422","11.7303","11.7307","11.0885","11.38M","-2.45%"
"Jan 30, 2020","11.7296","11.2124","11.7955","10.8783","12.32M","4.61%"
"Jan 29, 2020","11.2123","11.3650","11.6895","11.1922","11.75M","-1.36%"
"Jan 28, 2020","11.3668","11.0824","11.3891","11.0316","11.30M","2.57%"
"Jan 27, 2020","11.0824","10.7857","11.2613","10.6855","11.38M","2.75%"
"Jan 26, 2020","10.7854","10.3363","10.8052","10.2693","9.66M","4.34%"
"Jan 25, 2020","10.3363","10.5220","10.5232","10.2079","9.12M","-1.76%"
"Jan 24, 2020","10.5220","10.6192","10.6821","10.1502","10.43M","-0.92%"
"Jan 23, 2020","10.6192","11.2468","11.2614","10.3989","11.20M","-5.58%"
"Jan 22, 2020","11.2468","11.2023","11.3760","11.1326","9.69M","0.40%"
"Jan 21, 2020","11.2022","11.1254","11.3101","10.8699","9.84M","0.69%"
"Jan 20, 2020","11.1256","11.2290","11.3214","10.8089","10.71M","-0.92%"
"Jan 19, 2020","11.2285","11.9016","12.2047","10.7830","12.82M","-5.65%"
"Jan 18, 2020","11.9014","11.8650","12.3269","11.2939","13.79M","0.33%"
"Jan 17, 2020","11.8616","11.2953","11.9410","11.1469","12.92M","5.01%"
"Jan 16, 2020","11.2959","11.4085","11.5728","10.7548","12.66M","-0.99%"
"Jan 15, 2020","11.4091","11.2433","29.7195","10.7330","15.11M","1.46%"
"Jan 14, 2020","11.2446","9.9880","11.6821","9.9880","15.82M","12.58%"
"Jan 13, 2020","9.9880","10.2606","10.2867","9.7983","9.68M","-2.65%"
"Jan 12, 2020","10.2596","9.7124","10.4329","9.6221","11.03M","5.64%"
"Jan 11, 2020","9.7120","9.8905","10.0350","9.5720","10.61M","-1.81%"
"Jan 10, 2020","9.8911","9.3889","9.8955","9.0609","10.94M","5.35%"
"Jan 09, 2020","9.3889","9.4611","9.5203","9.3068","10.33M","-0.74%"
"Jan 08, 2020","9.4592","9.8045","10.1780","9.3444","11.47M","-3.51%"
"Jan 07, 2020","9.8035","9.7528","9.9320","9.3766","11.93M","0.52%"
"Jan 06, 2020","9.7526","9.0116","9.7925","8.9786","13.07M","8.24%"
"Jan 05, 2020","9.0105","9.0798","9.2475","8.9610","11.18M","-0.76%"
"Jan 04, 2020","9.0796","8.8604","9.1062","8.7800","10.54M","2.47%"
"Jan 03, 2020","8.8604","8.4631","9.0011","8.3472","11.34M","4.69%"
"Jan 02, 2020","8.4631","8.8469","8.8594","8.4534","10.83M","-4.34%"
"Jan 01, 2020","8.8469","8.6835","8.9957","8.6275","10.35M","1.88%"
"Dec 31, 2019","8.6835","8.9705","9.0566","8.6217","10.77M","-3.20%"
"Dec 30, 2019","8.9708","9.2107","9.2360","8.9071","9.58M","-2.61%"
"Dec 29, 2019","9.2107","8.7714","9.3479","8.7514","13.45M","4.99%"
"Dec 28, 2019","8.7727","8.7260","8.8399","8.6653","10.69M","0.53%"
"Dec 27, 2019","8.7260","8.5222","8.7468","8.4755","10.83M","2.39%"
"Dec 26, 2019","8.5222","8.5976","8.8506","8.4982","11.91M","-0.90%"
"Dec 25, 2019","8.5993","8.6934","8.7275","8.4453","11.36M","-1.08%"
"Dec 24, 2019","8.6934","8.5464","8.8498","8.4922","11.25M","1.72%"
"Dec 23, 2019","8.5464","8.8906","8.9983","8.5078","11.35M","-3.87%"
"Dec 22, 2019","8.8906","8.5068","8.8967","8.4746","11.04M","4.52%"
"Dec 21, 2019","8.5059","8.6041","8.6152","8.4553","9.89M","-1.16%"
"Dec 20, 2019","8.6058","8.5956","8.6948","8.4540","10.27M","0.12%"
"Dec 19, 2019","8.5958","8.7768","8.8497","8.4827","11.01M","-2.06%"
"Dec 18, 2019","8.7762","7.8762","8.8679","7.7616","14.79M","11.43%"
"Dec 17, 2019","7.8762","8.3577","8.4091","7.7872","14.00M","-5.76%"
"Dec 16, 2019","8.3577","8.9217","8.9703","8.2771","14.36M","-6.32%"
"Dec 15, 2019","8.9218","8.7999","9.0094","8.6585","13.01M","1.38%"
"Dec 14, 2019","8.7999","8.8880","9.1674","8.6594","14.28M","-0.99%"
"Dec 13, 2019","8.8881","8.6552","9.1311","8.5772","13.90M","2.69%"
"Dec 12, 2019","8.6552","8.5206","8.6629","8.3332","12.71M","1.58%"
"Dec 11, 2019","8.5209","8.5559","8.6481","8.4384","11.91M","-0.39%"
"Dec 10, 2019","8.5546","8.7314","8.7357","8.4415","12.79M","-2.03%"
"Dec 09, 2019","8.7314","9.0171","9.0944","8.6269","12.07M","-3.18%"
"Dec 08, 2019","9.0178","8.9112","9.1200","8.7457","12.46M","1.19%"
"Dec 07, 2019","8.9114","8.7316","9.1948","8.7278","12.94M","2.06%"
"Dec 06, 2019","8.7316","8.7397","8.8047","8.5918","12.53M","-0.09%"
"Dec 05, 2019","8.7395","8.5997","8.7862","8.4947","13.48M","1.63%"
"Dec 04, 2019","8.5994","8.9396","9.1600","8.5561","13.59M","-3.81%"
"Dec 03, 2019","8.9396","8.9497","9.1136","8.8490","12.72M","-0.11%"
"Dec 02, 2019","8.9498","9.2458","9.2957","8.8202","15.10M","-3.18%"
"Dec 01, 2019","9.2441","9.3415","9.5122","8.9057","11.85M","-1.04%"
"Nov 30, 2019","9.3416","9.7159","9.7995","9.1611","10.90M","-3.86%"
"Nov 29, 2019","9.7163","9.2723","9.9293","9.2517","14.54M","4.79%"
"Nov 28, 2019","9.2723","9.4473","9.5889","9.1829","13.65M","-1.85%"
"Nov 27, 2019","9.4473","9.2563","9.7116","8.7231","16.08M","2.07%"
"Nov 26, 2019","9.2561","9.0781","9.3900","8.9109","14.01M","1.93%"
"Nov 25, 2019","9.0808","8.9838","9.5235","8.3172","16.74M","1.06%"
"Nov 24, 2019","8.9855","10.0054","10.0307","8.9346","15.54M","-10.17%"
"Nov 23, 2019","10.0032","9.6891","10.1524","9.4423","14.69M","3.24%"
"Nov 22, 2019","9.6891","11.0458","11.1886","9.2874","19.27M","-12.28%"
"Nov 21, 2019","11.0458","11.4960","11.5481","10.5988","17.12M","-3.92%"
"Nov 20, 2019","11.4964","11.7046","11.9895","11.3535","15.83M","-1.78%"
"Nov 19, 2019","11.7046","11.3197","11.7571","11.0264","15.84M","3.41%"
"Nov 18, 2019","11.3192","12.0575","12.0710","11.0803","13.79M","-6.13%"
"Nov 17, 2019","12.0577","12.3868","12.4010","11.9961","10.98M","-2.65%"
"Nov 16, 2019","12.3865","12.0118","12.5209","11.8691","11.30M","3.12%"
"Nov 15, 2019","12.0114","12.6704","12.8536","11.7880","13.49M","-5.20%"
"Nov 14, 2019","12.6704","13.1607","13.3619","12.4427","14.29M","-3.72%"
"Nov 13, 2019","13.1607","12.1196","13.3842","11.9697","16.25M","8.58%"
"Nov 12, 2019","12.1205","11.1392","12.5343","11.1105","20.58M","8.81%"
"Nov 11, 2019","11.1391","11.0127","11.4145","10.5744","16.20M","1.16%"
"Nov 10, 2019","11.0117","10.6947","11.3216","10.5707","15.51M","2.96%"
"Nov 09, 2019","10.6947","10.6317","10.8019","10.5363","14.10M","0.78%"
"Nov 08, 2019","10.6115","11.1171","11.1920","10.4075","16.57M","-4.55%"
"Nov 07, 2019","11.1175","11.0658","11.1755","10.7382","16.90M","0.47%"
"Nov 06, 2019","11.0658","11.1334","11.3130","10.9733","17.38M","-0.57%"
"Nov 05, 2019","11.1292","11.4155","11.4219","11.0273","18.33M","-2.50%"
"Nov 04, 2019","11.4149","11.0436","11.6886","10.9150","18.48M","3.36%"
"Nov 03, 2019","11.0437","10.9509","11.1091","10.6826","16.96M","0.79%"
"Nov 02, 2019","10.9573","10.6068","11.2625","10.5585","19.30M","3.31%"
"Nov 01, 2019","10.6061","10.5427","10.6988","10.2403","17.69M","0.60%"
"Oct 31, 2019","10.5427","11.2363","11.3044","10.2111","20.20M","-6.15%"
"Oct 30, 2019","11.2339","10.7799","11.4979","10.1275","21.73M","4.22%"
"Oct 29, 2019","10.7793","10.7023","11.2911","10.3508","20.54M","0.72%"
"Oct 28, 2019","10.7025","11.5428","13.2817","10.4468","30.10M","-7.28%"
"Oct 27, 2019","11.5425","9.1118","12.4349","9.1107","33.12M","26.71%"
"Oct 26, 2019","9.1097","7.7933","9.1196","7.7865","24.53M","16.89%"
"Oct 25, 2019","7.7936","6.9678","7.8251","6.8466","16.43M","11.85%"
"Oct 24, 2019","6.9678","6.9037","7.0944","6.7522","12.64M","0.93%"
"Oct 23, 2019","6.9037","7.2633","7.2711","6.6906","14.69M","-4.95%"
"Oct 22, 2019","7.2633","7.4137","7.5049","7.2428","12.23M","-2.03%"
"Oct 21, 2019","7.4137","7.2937","7.4705","7.1930","12.15M","1.65%"
"Oct 20, 2019","7.2936","7.1057","7.3663","7.0354","11.26M","2.64%"
"Oct 19, 2019","7.1058","7.1209","7.1966","7.0258","11.08M","-0.21%"
"Oct 18, 2019","7.1206","7.2504","7.3092","6.9782","12.25M","-1.78%"
"Oct 17, 2019","7.2497","6.9908","7.2701","6.8743","12.01M","3.71%"
"Oct 16, 2019","6.9902","7.3717","7.4552","6.8258","14.31M","-5.18%"
"Oct 15, 2019","7.3717","7.5332","7.5605","7.2737","13.10M","-2.14%"
"Oct 14, 2019","7.5328","7.3104","7.5333","7.1269","11.24M","3.03%"
"Oct 13, 2019","7.3116","7.2493","7.4855","7.2205","10.43M","0.86%"
"Oct 12, 2019","7.2493","7.2050","7.3618","7.2023","11.27M","0.33%"
"Oct 11, 2019","7.2253","7.4639","7.6119","7.1989","13.05M","-3.20%"
"Oct 10, 2019","7.4639","7.7472","7.7845","7.3546","12.36M","-3.66%"
"Oct 09, 2019","7.7472","7.4984","7.8068","7.3955","13.92M","3.32%"
"Oct 08, 2019","7.4984","7.4509","7.6012","7.3381","11.74M","0.64%"
"Oct 07, 2019","7.4509","7.1419","7.5683","7.0702","12.57M","4.34%"
"Oct 06, 2019","7.1411","7.3310","7.3931","6.9897","11.73M","-2.59%"
"Oct 05, 2019","7.3312","7.3581","7.4169","7.1835","11.32M","-0.53%"
"Oct 04, 2019","7.3702","7.3488","7.4967","7.1863","11.68M","0.29%"
"Oct 03, 2019","7.3488","7.6074","7.6511","7.1768","11.74M","-3.40%"
"Oct 02, 2019","7.6074","7.4713","7.6569","7.3315","11.74M","1.82%"
"Oct 01, 2019","7.4712","7.5892","8.0466","7.4216","14.47M","-1.56%"
"Sep 30, 2019","7.5895","7.1301","7.5918","6.9102","14.58M","6.44%"
"Sep 29, 2019","7.1302","7.3015","7.3367","6.9577","13.34M","-2.35%"
"Sep 28, 2019","7.3015","7.3292","7.4985","7.1166","12.99M","-0.38%"
"Sep 27, 2019","7.3292","7.1497","7.4763","6.9673","14.75M","2.51%"
"Sep 26, 2019","7.1497","7.4453","7.5214","6.7221","16.06M","-3.96%"
"Sep 25, 2019","7.4448","7.2299","7.6161","6.9817","17.60M","2.98%"
"Sep 24, 2019","7.2293","8.6310","8.7603","7.0847","17.16M","-16.24%"
"Sep 23, 2019","8.6306","9.0853","9.1451","8.5684","11.45M","-5.00%"
"Sep 22, 2019","9.0848","9.4186","9.4245","9.0295","11.07M","-3.55%"
"Sep 21, 2019","9.4188","9.5521","9.6281","9.3638","9.98M","-1.39%"
"Sep 20, 2019","9.5518","9.7103","9.7577","9.3671","11.65M","-1.65%"
"Sep 19, 2019","9.7119","10.1109","10.1122","9.3313","14.52M","-3.95%"
"Sep 18, 2019","10.1109","9.5067","10.3175","9.5014","13.56M","6.35%"
"Sep 17, 2019","9.5067","9.0861","9.8221","9.0614","12.92M","4.64%"
"Sep 16, 2019","9.0855","9.0599","9.1962","8.8828","10.29M","0.23%"
"Sep 15, 2019","9.0647","9.1002","9.1491","9.0146","8.70M","-0.38%"
"Sep 14, 2019","9.0991","8.9313","9.1782","8.8889","9.53M","1.88%"
"Sep 13, 2019","8.9313","9.0067","9.0372","8.7932","9.26M","-0.82%"
"Sep 12, 2019","9.0051","8.8016","9.0339","8.7315","9.59M","2.32%"
"Sep 11, 2019","8.8007","8.8430","9.0137","8.6687","11.71M","-0.48%"
"Sep 10, 2019","8.8431","9.0834","9.1927","8.7136","10.36M","-2.63%"
"Sep 09, 2019","9.0822","9.2554","9.3009","8.8568","10.57M","-1.87%"
"Sep 08, 2019","9.2552","9.0696","9.2750","8.9175","9.84M","2.04%"
"Sep 07, 2019","9.0706","8.6860","9.2279","8.6851","10.29M","4.43%"
"Sep 06, 2019","8.6860","9.0009","9.3225","8.6595","11.97M","-3.50%"
"Sep 05, 2019","9.0010","9.0443","9.0658","8.7749","10.32M","-0.48%"
"Sep 04, 2019","9.0448","9.2597","9.2906","8.9694","10.02M","-2.32%"
"Sep 03, 2019","9.2600","9.1134","9.3713","9.0349","10.26M","1.57%"
"Sep 02, 2019","9.1170","8.7637","9.2748","8.7427","10.11M","4.03%"
"Sep 01, 2019","8.7638","8.7970","8.8709","8.6419","9.03M","-0.38%"
"Aug 31, 2019","8.7969","8.7462","8.8914","8.5709","9.70M","0.58%"
"Aug 30, 2019","8.7462","8.7534","8.9113","8.6669","9.56M","-0.05%"
"Aug 29, 2019","8.7507","9.1522","9.1522","8.5227","11.26M","-4.39%"
"Aug 28, 2019","9.1522","9.5984","9.6337","9.0390","11.74M","-4.64%"
"Aug 27, 2019","9.5977","9.8376","9.8642","9.5110","10.62M","-2.43%"
"Aug 26, 2019","9.8372","9.6630","9.9436","9.6625","11.69M","1.78%"
"Aug 25, 2019","9.6649","10.1011","10.1388","9.4698","11.45M","-4.32%"
"Aug 24, 2019","10.1008","9.8661","10.3216","9.5966","11.95M","2.39%"
"Aug 23, 2019","9.8655","9.7891","10.0101","9.6765","11.35M","0.79%"
"Aug 22, 2019","9.7886","9.4579","9.9010","9.2505","13.13M","3.49%"
"Aug 21, 2019","9.4584","9.8876","9.9233","9.2354","13.11M","-4.33%"
"Aug 20, 2019","9.8862","10.1364","10.1463","9.7289","10.97M","-2.45%"
"Aug 19, 2019","10.1345","9.8810","10.1503","9.8439","9.98M","2.48%"
"Aug 18, 2019","9.8889","9.6666","10.0481","9.5592","9.56M","2.30%"
"Aug 17, 2019","9.6665","9.8183","9.8323","9.5272","10.33M","-1.54%"
"Aug 16, 2019","9.8176","9.8948","10.0273","9.4788","12.40M","-0.78%"
"Aug 15, 2019","9.8948","9.4498","9.9999","9.1927","13.08M","4.73%"
"Aug 14, 2019","9.4483","10.4902","10.5036","9.3043","12.59M","-9.93%"
"Aug 13, 2019","10.4899","10.7049","10.7292","10.2597","10.08M","-2.01%"
"Aug 12, 2019","10.7049","11.1167","11.1167","10.6671","9.72M","-3.68%"
"Aug 11, 2019","11.1139","10.6049","11.1479","10.5726","11.18M","4.80%"
"Aug 10, 2019","10.6047","10.3692","11.2314","10.3686","13.10M","2.26%"
"Aug 09, 2019","10.3700","10.8960","10.9186","10.2202","12.28M","-4.83%"
"Aug 08, 2019","10.8966","11.3102","11.3488","10.6149","11.69M","-3.65%"
"Aug 07, 2019","11.3092","11.3497","11.6141","11.1319","11.50M","-0.37%"
"Aug 06, 2019","11.3508","12.0155","13.0473","11.1711","12.83M","-5.53%"
"Aug 05, 2019","12.0155","11.8770","12.5679","11.8733","13.03M","1.17%"
"Aug 04, 2019","11.8769","12.0919","12.2742","11.7419","10.55M","-1.78%"
"Aug 03, 2019","12.0918","11.6646","12.0948","11.6321","10.36M","3.67%"
"Aug 02, 2019","11.6642","11.8552","11.9557","11.4670","10.91M","-1.58%"
"Aug 01, 2019","11.8517","11.7126","11.8532","11.3373","11.30M","1.19%"
"Jul 31, 2019","11.7124","11.2369","11.9573","11.2225","13.25M","4.23%"
"Jul 30, 2019","11.2367","11.2734","11.4017","11.0128","10.87M","-0.33%"
"Jul 29, 2019","11.2739","11.2236","11.5516","11.0208","10.45M","0.46%"
"Jul 28, 2019","11.2225","11.3776","11.5028","10.6299","11.06M","-1.36%"
"Jul 27, 2019","11.3775","11.9699","12.3125","11.0943","11.95M","-4.95%"
"Jul 26, 2019","11.9697","11.9302","12.0852","11.6393","10.87M","0.33%"
"Jul 25, 2019","11.9304","11.7740","12.3576","11.7338","12.55M","1.33%"
"Jul 24, 2019","11.7739","11.2229","12.0535","10.8448","14.17M","4.91%"
"Jul 23, 2019","11.2227","12.0616","12.0678","11.2008","13.94M","-6.95%"
"Jul 22, 2019","12.0615","12.9495","13.1035","11.6835","13.10M","-6.90%"
"Jul 21, 2019","12.9560","13.3300","13.5821","12.4902","12.87M","-2.80%"
"Jul 20, 2019","13.3286","12.9728","13.8465","12.8034","15.92M","2.74%"
"Jul 19, 2019","12.9729","13.0078","13.1585","12.1807","16.89M","-0.30%"
"Jul 18, 2019","13.0115","10.7413","13.4287","10.5356","21.70M","21.15%"
"Jul 17, 2019","10.7400","10.1916","11.2944","9.7316","19.84M","5.43%"
"Jul 16, 2019","10.1870","12.2855","12.5584","10.0934","19.05M","-17.10%"
"Jul 15, 2019","12.2876","12.0265","12.4524","11.2104","19.07M","2.18%"
"Jul 14, 2019","12.0260","14.1819","14.2984","11.8813","18.06M","-15.20%"
"Jul 13, 2019","14.1810","15.3320","15.3539","13.5555","16.76M","-7.51%"
"Jul 12, 2019","15.3325","14.6323","15.4847","14.3126","14.97M","4.79%"
"Jul 11, 2019","14.6316","16.1883","16.1932","14.2529","17.44M","-9.62%"
"Jul 10, 2019","16.1883","17.2480","17.4261","15.4837","17.10M","-6.14%"
"Jul 09, 2019","17.2480","17.5158","17.9369","17.1068","13.71M","-1.53%"
"Jul 08, 2019","17.5157","17.1930","17.5737","16.8276","12.34M","1.88%"
"Jul 07, 2019","17.1932","16.8775","17.2149","16.5350","13.65M","1.87%"
"Jul 06, 2019","16.8781","17.0077","17.3818","16.8147","14.77M","-0.76%"
"Jul 05, 2019","17.0074","17.0277","17.4902","16.7405","14.67M","-0.14%"
"Jul 04, 2019","17.0310","17.9123","17.9688","17.0310","15.47M","-4.93%"
"Jul 03, 2019","17.9134","17.9251","18.0152","17.2922","17.36M","-0.01%"
"Jul 02, 2019","17.9159","16.9483","18.2832","16.1389","20.19M","5.73%"
"Jul 01, 2019","16.9455","16.7642","17.3331","15.5999","19.38M","1.06%"
"Jun 30, 2019","16.7682","18.4835","18.5580","16.7383","17.91M","-9.32%"
"Jun 29, 2019","18.4908","18.2181","19.0028","17.4745","18.66M","1.50%"
"Jun 28, 2019","18.2167","17.2137","18.7337","17.1461","20.14M","5.85%"
"Jun 27, 2019","17.2096","19.3548","20.1646","16.2740","24.99M","-11.10%"
"Jun 26, 2019","19.3575","19.5960","20.8949","17.5800","31.34M","-1.23%"
"Jun 25, 2019","19.5979","17.9478","19.6810","17.5566","26.16M","9.19%"
"Jun 24, 2019","17.9478","16.8566","18.3701","16.4170","18.83M","6.48%"
"Jun 23, 2019","16.8550","17.5024","18.7951","16.7161","23.92M","-3.67%"
"Jun 22, 2019","17.4970","14.0148","18.8105","13.9284","33.24M","24.82%"
"Jun 21, 2019","14.0176","13.5447","14.0216","13.5439","17.75M","3.49%"
"Jun 20, 2019","13.5444","13.7270","13.7610","13.2104","17.34M","-1.33%"
"Jun 19, 2019","13.7270","13.6710","13.9564","13.5182","15.30M","0.40%"
"Jun 18, 2019","13.6716","14.1798","14.2057","13.2963","18.48M","-3.59%"
"Jun 17, 2019","14.1807","14.0081","14.7057","13.9078","18.16M","1.23%"
"Jun 16, 2019","14.0082","13.9335","14.4484","13.7699","18.06M","0.55%"
"Jun 15, 2019","13.9315","13.4520","14.3721","13.4486","19.57M","3.57%"
"Jun 14, 2019","13.4512","13.0226","13.4883","12.5033","17.20M","3.30%"
"Jun 13, 2019","13.0219","12.9068","13.5447","12.6485","20.21M","0.87%"
"Jun 12, 2019","12.9095","12.2639","12.9601","12.0858","18.43M","5.26%"
"Jun 11, 2019","12.2640","12.2894","12.3999","11.7321","16.92M","-0.22%"
"Jun 10, 2019","12.2913","11.4792","12.4223","11.3679","17.74M","7.05%"
"Jun 09, 2019","11.4819","11.9686","12.0300","11.2516","18.04M","-4.07%"
