"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2021","1,506.42","1,593.38","1,974.92","1,426.28","28.54K","-5.39%"
"Jan 11, 2021","1,403.75","1,506.42","1,506.42","1,079.64","19.72K","-6.82%"
"Jan 12, 2021","1,483.65","1,407.95","1,634.21","1,316.32","14.69K","5.69%"
"Jan 13, 2021","1,548.98","1,483.65","1,578.26","1,384.35","8.89K","4.40%"
"Jan 14, 2021","1,603.18","1,548.14","1,706.65","1,477.81","8.21K","3.50%"
"Jan 15, 2021","1,479.10","1,605.98","1,641.61","1,341.38","7.72K","-7.74%"
"Jan 16, 2021","1,485.13","1,479.10","1,618.39","1,451.72","5.59K","0.41%"
"Jan 17, 2021","1,448.27","1,485.13","1,512.92","1,423.58","4.20K","-2.48%"
"Jan 18, 2021","1,422.28","1,448.27","1,460.54","1,374.86","3.35K","-1.79%"
"Jan 19, 2021","1,408.30","1,423.99","1,530.32","1,401.15","4.85K","-0.98%"
"Jan 20, 2021","1,416.74","1,407.86","1,441.49","1,269.63","5.04K","0.60%"
"Jan 21, 2021","1,153.13","1,416.74","1,420.19","1,129.44","5.10K","-18.61%"
"Jan 22, 2021","1,410.03","1,152.95","1,442.38","1,067.92","6.73K","22.28%"
"Jan 23, 2021","1,381.12","1,407.70","1,466.37","1,353.29","3.57K","-2.05%"
"Jan 24, 2021","1,457.19","1,381.12","1,468.70","1,366.23","3.52K","5.51%"
"Jan 25, 2021","1,365.66","1,457.04","1,538.10","1,343.14","3.71K","-6.28%"
"Jan 26, 2021","1,475.44","1,365.66","1,475.52","1,296.73","2.96K","8.04%"
"Jan 27, 2021","1,330.28","1,476.02","1,476.48","1,281.68","3.61K","-9.84%"
"Jan 28, 2021","1,393.82","1,330.28","1,448.51","1,303.81","3.32K","4.78%"
"Jan 29, 2021","1,403.79","1,399.06","1,461.06","1,360.93","4.86K","0.71%"
"Jan 30, 2021","1,581.67","1,405.11","1,628.98","1,391.90","9.08K","12.67%"
"Jan 31, 2021","1,482.53","1,581.67","1,605.38","1,406.38","5.93K","-6.27%"
"Feb 01, 2021","1,469.84","1,482.70","1,514.01","1,421.40","2.86K","-0.86%"
"Feb 02, 2021","1,702.13","1,469.84","1,771.91","1,468.61","8.49K","15.80%"
"Feb 03, 2021","1,753.98","1,702.13","1,765.41","1,637.06","5.22K","3.05%"
"Feb 04, 2021","2,102.70","1,754.01","2,355.53","1,653.17","15.00K","19.88%"
"Feb 05, 2021","2,679.71","2,102.70","3,083.97","2,102.70","25.10K","27.44%"
"Feb 06, 2021","2,510.89","2,679.36","2,818.33","2,271.10","12.74K","-6.30%"
"Feb 07, 2021","2,470.97","2,514.45","2,650.60","2,241.74","7.83K","-1.59%"
"Feb 08, 2021","2,493.45","2,470.97","2,718.04","2,407.69","7.94K","0.91%"
"Feb 09, 2021","2,559.88","2,493.45","2,628.97","2,441.69","6.01K","2.66%"
"Feb 10, 2021","2,525.20","2,559.88","2,704.55","2,302.39","7.04K","-1.35%"
"Feb 11, 2021","2,540.82","2,526.88","2,618.75","2,446.66","5.78K","0.62%"
"Feb 12, 2021","2,738.87","2,540.82","2,832.46","2,509.77","8.16K","7.79%"
"Feb 13, 2021","2,594.09","2,738.87","2,789.26","2,521.95","5.13K","-5.29%"
"Feb 14, 2021","2,515.30","2,594.09","2,659.29","2,477.83","3.36K","-3.04%"
"Feb 15, 2021","2,464.72","2,513.64","2,598.45","2,215.79","4.14K","-2.01%"
"Feb 16, 2021","2,485.77","2,465.05","2,586.52","2,419.02","2.53K","0.85%"
"Feb 17, 2021","2,608.18","2,486.47","2,616.76","2,372.21","2.68K","4.92%"
"Feb 18, 2021","2,624.44","2,608.16","2,693.78","2,549.58","3.21K","0.62%"
"Feb 19, 2021","2,565.38","2,626.27","2,668.59","2,517.14","2.93K","-2.25%"
"Feb 20, 2021","2,602.31","2,565.38","3,048.30","2,499.29","8.79K","1.44%"
"Feb 21, 2021","2,616.22","2,602.31","2,733.40","2,547.03","3.70K","0.53%"
"Feb 22, 2021","2,376.42","2,616.29","2,619.14","2,034.65","5.22K","-9.17%"
"Feb 23, 2021","2,230.90","2,376.42","2,384.59","1,778.20","8.58K","-6.12%"
"Feb 24, 2021","2,231.53","2,237.49","2,415.27","2,157.57","3.24K","0.03%"
"Feb 25, 2021","2,023.71","2,231.53","2,319.95","2,021.05","2.78K","-9.31%"
"Feb 26, 2021","1,947.08","2,023.71","2,124.70","1,885.52","2.35K","-3.79%"
"Feb 27, 2021","1,970.67","1,947.09","2,076.24","1,943.05","1.76K","1.21%"
"Feb 28, 2021","2,033.84","1,970.67","2,060.84","1,787.72","2.29K","3.21%"
"Mar 01, 2021","2,169.19","2,033.84","2,252.16","2,023.92","2.64K","6.65%"
"Mar 02, 2021","2,160.69","2,169.19","2,286.11","2,095.27","1.82K","-0.39%"
"Mar 03, 2021","2,199.11","2,160.37","2,356.89","2,151.46","1.75K","1.78%"
"Mar 04, 2021","2,195.02","2,199.11","2,234.18","2,050.86","2.14K","-0.19%"
"Mar 05, 2021","2,059.01","2,196.65","2,196.65","2,041.05","1.36K","-6.20%"
"Mar 06, 2021","2,246.70","2,059.78","2,313.80","2,045.27","3.37K","9.12%"
"Mar 07, 2021","2,252.00","2,246.70","2,259.19","2,163.53","1.58K","0.24%"
"Mar 08, 2021","2,192.53","2,252.00","2,263.66","2,063.59","6.23K","-2.64%"
"Mar 09, 2021","2,260.64","2,192.53","2,271.53","2,141.40","2.75K","3.11%"
"Mar 10, 2021","2,257.28","2,260.64","2,329.32","2,170.16","2.71K","-0.15%"
"Mar 11, 2021","2,226.22","2,257.28","2,286.50","2,116.91","2.84K","-1.38%"
"Mar 12, 2021","2,134.19","2,227.29","2,291.51","2,094.86","2.33K","-4.13%"
"Mar 13, 2021","2,170.85","2,134.19","2,230.10","2,082.94","2.37K","1.72%"
"Mar 14, 2021","2,050.21","2,170.76","2,203.17","2,050.04","2.17K","-5.56%"
"Mar 15, 2021","1,998.28","2,050.12","2,117.75","1,938.81","2.68K","-2.53%"
"Mar 16, 2021","2,069.99","1,998.28","2,108.81","1,932.76","2.00K","3.59%"
"Mar 17, 2021","2,114.54","2,069.99","2,171.29","2,026.17","1.62K","2.15%"
"Mar 18, 2021","2,113.05","2,114.14","2,193.87","2,103.52","2.06K","-0.07%"
"Mar 19, 2021","2,095.19","2,117.34","2,133.26","2,066.28","1.73K","-0.85%"
"Mar 20, 2021","2,134.43","2,095.94","2,259.72","2,092.49","3.50K","1.87%"
"Mar 21, 2021","2,097.13","2,137.00","2,160.63","2,066.62","1.95K","-1.75%"
"Mar 22, 2021","1,964.26","2,097.13","2,114.53","1,951.68","2.29K","-6.34%"
"Mar 23, 2021","2,009.68","1,964.25","2,030.64","1,906.25","2.12K","2.31%"
"Mar 24, 2021","1,816.16","2,009.64","2,071.78","1,762.19","2.80K","-9.63%"
"Mar 25, 2021","1,881.69","1,816.16","1,929.23","1,784.81","4.43K","3.61%"
"Mar 26, 2021","1,983.99","1,881.69","1,996.54","1,880.85","2.08K","5.44%"
"Mar 27, 2021","2,140.86","1,983.99","2,227.55","1,954.00","5.72K","7.91%"
"Mar 28, 2021","2,058.31","2,139.97","2,145.81","2,018.27","2.50K","-3.86%"
"Mar 29, 2021","2,096.95","2,058.31","2,142.30","2,033.36","1.50K","1.88%"
"Mar 30, 2021","2,088.23","2,097.01","2,164.85","2,080.42","1.41K","-0.42%"
"Mar 31, 2021","2,109.94","2,087.81","2,139.73","2,023.06","1.58K","1.04%"
"Apr 01, 2021","2,288.99","2,109.94","2,374.21","2,106.25","5.05K","8.49%"
"Apr 02, 2021","2,477.65","2,289.35","2,585.29","2,272.29","5.48K","8.24%"
"Apr 03, 2021","2,237.03","2,477.65","2,572.17","2,217.12","3.83K","-9.71%"
"Apr 04, 2021","2,302.74","2,237.05","2,343.95","2,218.82","2.37K","2.94%"
"Apr 05, 2021","2,327.39","2,302.74","2,365.89","2,195.33","2.48K","1.07%"
"Apr 06, 2021","2,290.12","2,327.91","2,348.43","2,188.82","2.94K","-1.60%"
"Apr 07, 2021","2,102.78","2,291.74","2,342.54","2,020.13","4.57K","-8.18%"
"Apr 08, 2021","2,208.66","2,105.41","2,234.47","2,074.46","2.51K","5.04%"
"Apr 09, 2021","2,222.68","2,208.66","2,280.43","2,172.71","3.40K","0.64%"
"Apr 10, 2021","2,231.12","2,222.68","2,365.34","2,177.93","4.04K","0.38%"
"Apr 11, 2021","2,277.62","2,231.12","2,303.50","2,180.41","2.22K","2.08%"
"Apr 12, 2021","2,695.84","2,277.54","2,700.16","2,274.80","8.15K","18.36%"
"Apr 13, 2021","2,570.70","2,696.95","2,745.88","2,437.25","6.08K","-4.64%"
"Apr 14, 2021","2,674.25","2,570.88","2,680.65","2,489.82","4.72K","4.03%"
"Apr 15, 2021","3,763.21","2,674.25","4,050.01","2,670.52","27.02K","40.72%"
"Apr 16, 2021","3,371.20","3,763.15","3,826.26","3,213.68","12.07K","-10.42%"
"Apr 17, 2021","3,310.13","3,370.68","3,633.87","3,292.37","5.21K","-1.81%"
"Apr 18, 2021","3,236.56","3,310.13","3,327.37","2,768.70","5.20K","-2.22%"
"Apr 19, 2021","3,516.14","3,240.11","3,850.82","3,160.02","9.01K","8.64%"
"Apr 20, 2021","3,452.31","3,516.14","3,658.65","3,175.29","6.40K","-1.82%"
"Apr 21, 2021","4,035.44","3,456.98","4,255.27","3,375.96","11.51K","16.89%"
"Apr 22, 2021","4,021.72","4,035.44","4,957.53","3,831.32","30.31K","-0.34%"
"Apr 23, 2021","4,053.87","4,021.39","4,568.37","3,313.64","25.40K","0.80%"
"Apr 24, 2021","4,005.08","4,053.94","4,158.07","3,608.29","7.63K","-1.20%"
"Apr 25, 2021","3,821.28","4,005.08","4,122.95","3,577.55","7.59K","-4.59%"
"Apr 26, 2021","4,015.73","3,821.28","4,143.36","3,746.47","5.66K","5.09%"
"Apr 27, 2021","4,555.64","4,015.73","4,595.45","4,001.12","6.47K","13.44%"
"Apr 28, 2021","4,409.24","4,548.43","4,650.45","4,140.50","4.53K","-3.21%"
"Apr 29, 2021","4,257.29","4,405.04","4,405.89","4,070.97","5.72K","-3.45%"
"Apr 30, 2021","4,354.74","4,257.29","4,359.74","4,081.58","4.32K","2.29%"
"May 01, 2021","4,785.74","4,357.09","4,995.35","4,295.76","7.76K","9.90%"
"May 02, 2021","4,904.84","4,785.74","5,097.16","4,525.02","6.68K","2.49%"
"May 03, 2021","5,985.48","4,904.84","6,334.84","4,904.84","16.84K","22.03%"
"May 04, 2021","5,341.52","5,995.45","6,008.82","5,167.44","17.21K","-10.76%"
"May 05, 2021","5,404.50","5,262.25","5,497.59","5,114.85","9.27K","1.18%"
"May 06, 2021","5,052.67","5,413.21","5,434.66","4,894.80","7.43K","-6.51%"
"May 07, 2021","5,087.58","5,052.67","5,356.86","4,869.45","4.76K","0.69%"
"May 08, 2021","5,633.74","5,087.58","5,844.87","5,007.88","8.11K","10.74%"
"May 09, 2021","5,273.14","5,633.74","5,678.59","5,051.94","4.06K","-6.40%"
"May 10, 2021","4,988.03","5,273.14","5,443.70","4,703.36","4.80K","-5.41%"
"May 11, 2021","5,373.01","4,988.03","5,406.66","4,738.12","4.28K","7.72%"
"May 12, 2021","4,919.98","5,366.66","6,091.29","4,853.26","10.82K","-8.43%"
"May 13, 2021","4,754.79","4,919.98","5,304.63","4,450.87","12.14K","-3.36%"
"May 14, 2021","5,006.78","4,754.79","5,348.37","4,719.02","5.49K","5.30%"
"May 15, 2021","4,595.81","5,006.78","5,128.70","4,584.37","5.59K","-8.21%"
"May 16, 2021","4,549.45","4,595.81","4,916.10","4,205.22","5.81K","-1.01%"
"May 17, 2021","4,258.30","4,549.45","4,780.83","4,135.17","7.91K","-6.40%"
"May 18, 2021","4,649.58","4,258.30","5,029.46","4,203.37","7.16K","9.19%"
"May 19, 2021","3,487.81","4,649.58","4,734.73","2,610.08","17.40K","-24.99%"
"May 20, 2021","3,933.35","3,487.81","4,208.44","3,049.26","11.34K","12.77%"
"May 21, 2021","3,113.18","3,933.35","4,174.41","2,715.08","9.47K","-20.85%"
"May 22, 2021","2,764.67","3,113.24","3,209.98","2,546.25","11.25K","-11.19%"
"May 23, 2021","2,723.39","2,764.67","2,879.03","1,835.38","19.21K","-1.49%"
"May 24, 2021","4,159.50","2,723.30","4,239.96","2,723.17","27.72K","52.73%"
"May 25, 2021","3,860.52","4,159.50","4,329.92","3,298.36","13.45K","-7.19%"
"May 26, 2021","3,963.79","3,859.77","4,032.47","3,669.65","7.17K","2.68%"
"May 27, 2021","3,701.05","3,963.04","3,963.04","3,577.84","5.11K","-6.63%"
"May 28, 2021","3,247.90","3,701.05","3,777.14","3,123.29","5.66K","-12.24%"
"May 29, 2021","3,057.62","3,247.90","3,442.40","2,869.70","4.71K","-5.86%"
"May 30, 2021","3,306.99","3,057.62","3,445.88","2,848.45","4.51K","8.16%"
"May 31, 2021","3,597.04","3,306.39","3,609.12","3,166.27","4.00K","8.77%"
"Jun 01, 2021","3,594.59","3,597.04","3,697.01","3,483.59","4.23K","-0.07%"
"Jun 02, 2021","3,561.02","3,594.59","3,723.62","3,509.73","2.92K","-0.93%"
"Jun 03, 2021","3,657.98","3,561.71","3,716.86","3,534.78","3.43K","2.72%"
"Jun 04, 2021","3,728.09","3,657.98","3,966.26","3,446.06","9.07K","1.92%"
"Jun 05, 2021","3,561.13","3,728.09","3,912.44","3,418.93","4.28K","-4.48%"
"Jun 06, 2021","3,616.76","3,561.13","3,639.70","3,517.05","1.70K","1.56%"
"Jun 07, 2021","3,308.41","3,613.90","3,807.21","3,280.72","3.57K","-8.53%"
"Jun 08, 2021","3,245.00","3,307.96","3,365.57","2,891.16","5.69K","-1.92%"
"Jun 09, 2021","3,328.67","3,245.00","3,341.46","3,037.35","3.53K","2.58%"
"Jun 10, 2021","3,109.91","3,329.08","3,338.67","3,047.01","2.26K","-6.57%"
"Jun 11, 2021","2,925.85","3,111.79","3,144.68","2,877.49","1.83K","-5.92%"
"Jun 12, 2021","2,933.89","2,925.85","3,053.24","2,777.51","1.72K","0.27%"
"Jun 13, 2021","3,144.76","2,934.92","3,187.84","2,864.97","1.50K","7.19%"
"Jun 14, 2021","3,197.94","3,144.78","3,265.95","3,088.67","1.70K","1.69%"
"Jun 15, 2021","3,154.09","3,197.69","3,275.34","3,104.54","1.48K","-1.37%"
"Jun 16, 2021","2,945.65","3,154.09","3,154.09","2,923.87","1.65K","-6.61%"
"Jun 17, 2021","2,907.83","2,945.65","3,067.18","2,851.85","1.59K","-1.28%"
"Jun 18, 2021","2,685.53","2,907.83","2,910.16","2,572.08","2.61K","-7.64%"
"Jun 19, 2021","2,581.81","2,685.63","2,712.97","2,577.48","1.73K","-3.86%"
"Jun 20, 2021","2,701.93","2,581.81","2,743.37","2,444.48","1.75K","4.65%"
"Jun 21, 2021","2,102.67","2,701.93","2,725.88","2,075.59","3.98K","-22.18%"
"Jun 22, 2021","2,261.50","2,102.67","2,394.90","1,925.39","7.01K","7.55%"
"Jun 23, 2021","2,314.12","2,264.43","2,474.73","2,218.11","4.14K","2.33%"
"Jun 24, 2021","2,238.83","2,314.12","2,328.02","2,068.07","4.84K","-3.25%"
"Jun 25, 2021","1,972.18","2,239.72","2,274.38","1,959.42","4.26K","-11.91%"
"Jun 26, 2021","2,007.58","1,972.18","2,042.66","1,896.23","3.45K","1.79%"
"Jun 27, 2021","2,128.74","2,007.58","2,132.78","1,957.78","2.46K","6.04%"
"Jun 28, 2021","2,212.36","2,128.99","2,288.59","2,084.60","3.45K","3.93%"
"Jun 29, 2021","2,413.33","2,212.36","2,493.96","2,206.76","3.71K","9.08%"
"Jun 30, 2021","2,676.53","2,413.33","2,676.53","2,270.87","3.86K","10.91%"
"Jul 01, 2021","2,505.21","2,676.53","2,856.97","2,482.46","8.20K","-6.40%"
"Jul 02, 2021","2,581.97","2,506.63","2,592.90","2,411.83","3.03K","3.06%"
"Jul 03, 2021","2,643.22","2,581.97","2,687.30","2,525.98","2.25K","2.37%"
"Jul 04, 2021","2,800.97","2,643.22","2,904.01","2,642.68","3.00K","5.97%"
"Jul 05, 2021","2,752.85","2,800.97","2,820.09","2,635.19","3.35K","-1.72%"
"Jul 06, 2021","2,746.23","2,748.41","3,101.34","2,725.71","6.75K","-0.24%"
"Jul 07, 2021","2,864.53","2,746.23","2,940.21","2,734.45","5.43K","4.31%"
"Jul 08, 2021","2,660.58","2,864.53","2,868.88","2,597.36","3.97K","-7.12%"
"Jul 09, 2021","2,705.97","2,660.58","2,820.07","2,559.53","3.27K","1.71%"
"Jul 10, 2021","2,672.95","2,706.49","2,774.78","2,608.27","1.67K","-1.22%"
"Jul 11, 2021","2,666.97","2,674.82","2,718.18","2,614.96","1.69K","-0.22%"
"Jul 12, 2021","2,603.69","2,667.50","2,735.21","2,570.43","2.31K","-2.37%"
"Jul 13, 2021","2,523.93","2,603.69","2,641.64","2,504.45","1.78K","-3.06%"
"Jul 14, 2021","2,514.43","2,524.50","2,577.46","2,402.53","2.11K","-0.38%"
"Jul 15, 2021","2,563.62","2,514.38","2,629.30","2,451.88","5.58K","1.96%"
"Jul 16, 2021","2,418.72","2,563.62","2,611.64","2,410.09","2.70K","-5.65%"
"Jul 17, 2021","2,422.67","2,418.72","2,461.52","2,380.53","1.75K","0.16%"
"Jul 18, 2021","2,470.47","2,422.67","2,545.21","2,407.79","1.58K","1.97%"
"Jul 19, 2021","2,289.45","2,467.61","2,478.14","2,276.65","2.12K","-7.33%"
"Jul 20, 2021","2,186.80","2,289.45","2,327.14","2,117.12","2.26K","-4.48%"
"Jul 21, 2021","2,438.24","2,186.71","2,481.45","2,151.59","3.33K","11.50%"
"Jul 22, 2021","2,438.02","2,438.24","2,474.44","2,383.19","2.30K","-0.01%"
"Jul 23, 2021","2,512.44","2,438.02","2,534.71","2,401.63","2.48K","3.05%"
"Jul 24, 2021","2,542.65","2,511.66","2,554.79","2,494.23","2.16K","1.20%"
"Jul 25, 2021","2,570.17","2,509.12","2,593.70","2,461.08","1.73K","1.08%"
"Jul 26, 2021","2,595.75","2,570.17","2,842.06","2,550.66","4.20K","1.00%"
"Jul 27, 2021","2,689.78","2,594.53","2,723.45","2,507.15","2.11K","3.62%"
"Jul 28, 2021","2,652.87","2,689.78","2,724.52","2,616.02","1.72K","-1.37%"
"Jul 29, 2021","2,898.43","2,652.87","2,898.43","2,607.85","2.59K","9.26%"
"Jul 30, 2021","2,913.16","2,898.08","2,942.36","2,767.56","2.24K","0.51%"
"Jul 31, 2021","2,974.33","2,912.25","3,011.11","2,859.76","1.72K","2.10%"
"Aug 01, 2021","2,889.22","2,974.33","3,088.34","2,889.22","1.91K","-2.86%"
"Aug 02, 2021","2,916.74","2,891.39","3,028.20","2,840.14","1.96K","0.95%"
"Aug 03, 2021","2,787.11","2,916.42","2,948.10","2,738.99","1.69K","-4.44%"
"Aug 04, 2021","2,968.08","2,789.33","2,992.66","2,744.61","2.61K","6.49%"
"Aug 05, 2021","3,285.52","2,968.08","3,288.96","2,792.87","4.79K","10.70%"
"Aug 06, 2021","3,252.22","3,287.97","3,371.98","3,112.77","3.48K","-1.01%"
"Aug 07, 2021","3,407.81","3,257.41","3,475.92","3,226.11","2.90K","4.78%"
"Aug 08, 2021","3,233.77","3,411.25","3,448.81","3,148.28","1.77K","-5.11%"
"Aug 09, 2021","3,363.00","3,233.19","3,379.39","3,082.28","1.86K","4.00%"
"Aug 10, 2021","3,395.60","3,360.06","3,462.67","3,264.85","2.78K","0.97%"
"Aug 11, 2021","3,371.72","3,392.74","3,527.90","3,338.09","2.41K","-0.70%"
"Aug 12, 2021","3,246.39","3,370.74","3,422.88","3,165.18","3.01K","-3.72%"
"Aug 13, 2021","3,712.33","3,252.49","3,713.50","3,235.32","3.43K","14.35%"
"Aug 14, 2021","3,869.43","3,712.33","3,910.61","3,559.24","3.52K","4.23%"
"Aug 15, 2021","3,802.66","3,868.94","3,882.02","3,620.07","2.29K","-1.73%"
"Aug 16, 2021","3,575.50","3,802.66","3,887.12","3,564.31","2.49K","-5.97%"
"Aug 17, 2021","3,451.04","3,575.50","3,778.77","3,433.90","2.43K","-3.48%"
"Aug 18, 2021","3,515.73","3,451.04","3,636.93","3,372.11","2.18K","1.87%"
"Aug 19, 2021","3,746.05","3,515.51","3,749.28","3,445.95","2.21K","6.55%"
"Aug 20, 2021","3,814.53","3,745.95","3,857.56","3,701.83","2.09K","1.83%"
"Aug 21, 2021","3,866.42","3,814.73","3,978.79","3,701.37","3.96K","1.36%"
"Aug 22, 2021","3,802.95","3,866.38","3,886.79","3,696.38","1.57K","-1.64%"
"Aug 23, 2021","3,877.06","3,802.95","4,010.16","3,794.58","2.14K","1.95%"
"Aug 24, 2021","3,830.67","3,877.35","3,902.61","3,808.43","2.10K","-1.20%"
