"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 23, 2019","1.00498","1.00364","1.00694","1.00347","20.82K","0.13%"
"Sep 24, 2019","1.00433","1.00498","1.01856","0.99613","209.54K","-0.07%"
"Sep 25, 2019","1.00758","1.00433","1.01399","1.00050","651.87K","0.32%"
"Sep 26, 2019","1.00764","1.00758","1.01730","1.00075","36.95K","0.01%"
"Sep 27, 2019","1.00847","1.00764","1.01514","1.00528","10.11K","0.08%"
"Sep 28, 2019","1.00667","1.00847","1.01426","1.00572","5.76K","-0.18%"
"Sep 29, 2019","1.00654","1.00667","1.01191","1.00403","17.05K","-0.01%"
"Sep 30, 2019","1.00885","1.00654","1.01563","1.00484","56.72K","0.23%"
"Oct 01, 2019","1.00218","1.00885","1.01178","1.00218","10.37K","-0.66%"
"Oct 02, 2019","1.00856","1.00218","1.00970","1.00216","3.83K","0.64%"
"Oct 03, 2019","1.00685","1.00856","1.01039","1.00038","96.82K","-0.17%"
"Oct 04, 2019","1.00624","1.00685","1.00906","1.00062","17.02K","-0.06%"
"Oct 05, 2019","1.01096","1.00624","1.01246","1.00469","86.66K","0.47%"
"Oct 06, 2019","1.00647","1.01096","1.01156","1.00447","4.92K","-0.44%"
"Oct 07, 2019","1.01187","1.00647","1.01655","1.00522","23.46K","0.54%"
"Oct 08, 2019","1.00614","1.01187","1.01231","1.00607","11.15K","-0.57%"
"Oct 09, 2019","1.01284","1.00614","1.01675","1.00614","12.83K","0.67%"
"Oct 10, 2019","1.00836","1.01284","1.01284","1.00794","17.06K","-0.44%"
"Oct 11, 2019","1.00317","1.00836","1.01053","1.00317","14.07K","-0.52%"
"Oct 12, 2019","1.00323","1.00317","1.00973","1.00317","26.07K","0.01%"
"Oct 13, 2019","1.00455","1.00323","1.00664","1.00274","3.80K","0.13%"
"Oct 14, 2019","1.01016","1.00455","1.02913","1.00384","49.49K","0.56%"
"Oct 15, 2019","1.00790","1.01016","1.01016","1.00306","10.33K","-0.22%"
"Oct 16, 2019","1.00487","1.00790","1.00790","1.00015","53.73K","-0.30%"
"Oct 17, 2019","1.00249","1.00487","1.00729","1.00017","9.96K","-0.24%"
"Oct 18, 2019","1.00776","1.00249","1.00788","1.00249","14.60K","0.53%"
"Oct 19, 2019","1.00260","1.00776","1.00795","1.00260","4.28K","-0.51%"
"Oct 20, 2019","1.00728","1.00260","1.00728","1.00250","3.71K","0.47%"
"Oct 21, 2019","1.00558","1.00728","1.04775","1.00299","89.92K","-0.17%"
"Oct 22, 2019","1.01406","1.00558","1.05932","1.00499","32.16K","0.84%"
"Oct 23, 2019","1.01150","1.01406","1.05993","1.00594","29.93K","-0.25%"
"Oct 24, 2019","1.01685","1.01150","1.03287","1.00790","9.55K","0.53%"
"Oct 25, 2019","1.01551","1.01685","1.03949","1.01032","19.86K","-0.13%"
"Oct 26, 2019","1.01662","1.01551","1.04877","1.01280","40.95K","0.11%"
"Oct 27, 2019","1.01032","1.01662","1.02121","1.00928","41.81K","-0.62%"
"Oct 28, 2019","1.00750","1.01032","1.01443","1.00750","44.82K","-0.28%"
"Oct 29, 2019","1.00924","1.00750","1.01189","1.00632","41.25K","0.17%"
"Oct 30, 2019","1.00974","1.00924","1.01099","1.00554","16.65K","0.05%"
"Oct 31, 2019","1.01263","1.00974","1.01340","1.00601","48.95K","0.29%"
"Nov 01, 2019","1.00618","1.01263","1.01312","1.00562","19.08K","-0.64%"
"Nov 02, 2019","1.00591","1.00618","1.01000","1.00523","19.39K","-0.03%"
"Nov 03, 2019","1.00940","1.00591","1.01105","1.00549","19.62K","0.35%"
"Nov 04, 2019","1.00743","1.00940","1.01824","1.00586","27.12K","-0.19%"
"Nov 05, 2019","1.00430","1.00743","1.01658","1.00430","137.37K","-0.31%"
"Nov 06, 2019","1.00997","1.00430","1.01278","1.00380","87.97K","0.56%"
"Nov 07, 2019","1.01219","1.00997","1.01230","1.00992","94.32K","0.22%"
"Nov 08, 2019","1.00892","1.01219","1.01221","1.00645","99.62K","-0.32%"
"Nov 09, 2019","1.00968","1.00892","1.00980","1.00498","178.83K","0.08%"
"Nov 10, 2019","1.01214","1.00968","1.01317","1.00449","5.32K","0.24%"
"Nov 11, 2019","1.01031","1.01214","1.01214","1.00514","13.03K","-0.18%"
"Nov 12, 2019","1.00821","1.01031","1.01133","1.00389","38.78K","-0.21%"
"Nov 13, 2019","1.00725","1.00821","1.00821","1.00013","56.26K","-0.10%"
"Nov 14, 2019","1.00793","1.00725","1.00851","1.00398","18.35K","0.07%"
"Nov 15, 2019","1.00633","1.00793","1.01098","1.00443","31.57K","-0.16%"
"Nov 16, 2019","1.00501","1.00633","1.00901","1.00266","30.12K","-0.13%"
"Nov 17, 2019","1.01039","1.00501","1.01040","1.00501","5.79K","0.54%"
"Nov 18, 2019","1.00893","1.01039","1.01426","1.00037","16.31K","-0.14%"
"Nov 19, 2019","1.00656","1.00893","1.00894","1.00296","33.11K","-0.23%"
"Nov 20, 2019","1.00521","1.00656","1.00669","1.00010","19.93K","-0.13%"
"Nov 21, 2019","1.00567","1.00521","1.01029","0.99856","131.69K","0.05%"
"Nov 22, 2019","1.00941","1.00567","1.03912","1.00200","76.84K","0.37%"
"Nov 23, 2019","1.00600","1.00941","1.01110","1.00398","93.89K","-0.34%"
"Nov 24, 2019","1.00991","1.00600","1.01000","0.99752","24.62K","0.39%"
"Nov 25, 2019","0.99756","1.00991","1.02469","0.94683","262.98K","-1.22%"
"Nov 26, 2019","0.99985","0.99756","1.00410","0.97684","45.21K","0.23%"
"Nov 27, 2019","0.99918","0.99985","1.00442","0.99416","24.30K","-0.07%"
"Nov 28, 2019","1.00401","0.99918","1.00958","0.99903","16.24K","0.48%"
"Nov 29, 2019","1.00507","1.00401","1.00955","0.97661","32.95K","0.11%"
"Nov 30, 2019","1.00269","1.00507","1.00507","1.00060","25.01K","-0.24%"
"Dec 01, 2019","1.00360","1.00269","1.00361","0.99881","12.05K","0.09%"
"Dec 02, 2019","0.99909","1.00360","1.00362","0.99749","8.20K","-0.45%"
"Dec 03, 2019","0.99954","0.99909","1.00100","0.99574","22.09K","0.05%"
"Dec 04, 2019","1.00350","0.99954","1.00857","0.99799","27.77K","0.40%"
"Dec 05, 2019","0.99919","1.00350","1.00350","0.99771","9.73K","-0.43%"
"Dec 06, 2019","1.00149","0.99919","1.00150","0.99852","3.16K","0.23%"
"Dec 07, 2019","0.99854","1.00149","1.00149","0.99852","2.86K","-0.29%"
"Dec 08, 2019","0.99900","0.99854","0.99980","0.99800","7.72K","0.05%"
"Dec 09, 2019","1.00690","0.99900","1.00690","0.99782","38.96K","0.79%"
"Dec 10, 2019","1.00671","1.00690","1.00747","1.00354","10.66K","-0.02%"
"Dec 11, 2019","1.00942","1.00671","1.00942","1.00126","35.15K","0.27%"
"Dec 12, 2019","0.99868","1.00942","1.00942","0.99868","35.91K","-1.06%"
"Dec 13, 2019","1.00230","0.99868","1.00230","0.99633","58.10K","0.36%"
"Dec 14, 2019","1.00247","1.00230","1.00252","1.00213","28.52K","0.02%"
"Dec 15, 2019","1.00008","1.00247","1.00248","0.99951","10.12K","-0.24%"
"Dec 16, 2019","1.00230","1.00008","1.00230","1.00000","24.08K","0.22%"
"Dec 17, 2019","1.00320","1.00230","1.00390","0.99991","67.42K","0.09%"
"Dec 18, 2019","1.00326","1.00320","1.00328","0.99714","105.63K","0.01%"
"Dec 19, 2019","1.00320","1.00326","1.00326","0.99711","36.75K","-0.01%"
"Dec 20, 2019","0.99990","1.00320","1.00320","0.99613","19.55K","-0.33%"
"Dec 21, 2019","1.00220","0.99990","1.00220","0.99801","4.67K","0.23%"
"Dec 22, 2019","0.99925","1.00220","1.00223","0.99924","27.83K","-0.29%"
"Dec 23, 2019","0.99900","0.99925","1.00190","0.99891","18.80K","-0.02%"
"Dec 24, 2019","0.99999","0.99900","1.00189","0.99899","8.25K","0.10%"
"Dec 25, 2019","1.00103","0.99999","1.00125","0.99979","4.65K","0.10%"
"Dec 26, 2019","0.99925","1.00103","1.00114","0.99818","8.83K","-0.18%"
"Dec 27, 2019","1.00130","0.99925","1.00130","0.99925","19.62K","0.20%"
"Dec 28, 2019","0.99994","1.00130","1.00130","0.99986","16.60K","-0.14%"
"Dec 29, 2019","1.00081","0.99994","1.00089","0.99828","4.88K","0.09%"
"Dec 30, 2019","1.00003","1.00081","1.00111","0.99098","13.46K","-0.08%"
"Dec 31, 2019","1.00047","1.00003","1.00090","0.99453","5.48K","0.04%"
"Jan 01, 2020","0.99635","1.00047","1.00049","0.99553","0.86K","-0.41%"
"Jan 02, 2020","1.00083","0.99635","1.00090","0.99574","75.30K","0.45%"
"Jan 03, 2020","1.00000","1.00083","1.00099","0.99450","28.17K","-0.08%"
"Jan 04, 2020","0.99999","1.00000","1.00000","0.99389","24.65K","-0.00%"
"Jan 05, 2020","0.99959","0.99999","1.00000","0.99390","1.39K","-0.04%"
"Jan 06, 2020","0.99412","0.99959","0.99959","0.99412","9.93K","-0.55%"
"Jan 07, 2020","0.99863","0.99412","0.99922","0.99303","6.38K","0.45%"
"Jan 08, 2020","1.00079","0.99863","1.00079","0.99015","10.35K","0.22%"
"Jan 09, 2020","1.00065","1.00079","1.00090","0.99413","12.09K","-0.01%"
"Jan 10, 2020","1.00130","1.00065","1.00130","0.99443","13.83K","0.06%"
"Jan 11, 2020","1.00141","1.00130","1.00143","0.99488","9.04K","0.01%"
"Jan 12, 2020","1.00123","1.00141","1.00145","0.99578","2.11K","-0.02%"
"Jan 13, 2020","1.00139","1.00123","1.00139","0.99564","11.83K","0.02%"
"Jan 14, 2020","0.99550","1.00139","1.00140","0.97974","59.98K","-0.59%"
"Jan 15, 2020","0.99996","0.99550","0.99997","0.99106","68.85K","0.45%"
"Jan 16, 2020","0.99159","0.99996","0.99996","0.99112","13.59K","-0.84%"
"Jan 17, 2020","0.99580","0.99159","0.99997","0.99000","86.68K","0.42%"
"Jan 18, 2020","0.99556","0.99580","0.99580","0.99001","25.76K","-0.02%"
"Jan 19, 2020","0.99904","0.99556","0.99904","0.99106","25.86K","0.35%"
"Jan 20, 2020","1.00005","0.99904","1.00005","0.99499","30.89K","0.10%"
"Jan 21, 2020","0.99494","1.00005","1.00022","0.99448","18.10K","-0.51%"
"Jan 22, 2020","0.99947","0.99494","0.99999","0.99172","16.28K","0.46%"
"Jan 23, 2020","0.99733","0.99947","1.00056","0.99510","16.62K","-0.21%"
"Jan 24, 2020","1.00336","0.99733","1.00443","0.99565","28.26K","0.61%"
"Jan 25, 2020","1.00608","1.00336","1.00637","0.99802","19.52K","0.27%"
"Jan 26, 2020","1.00364","1.00608","1.00617","0.99908","4.38K","-0.24%"
"Jan 27, 2020","1.00423","1.00364","1.00779","0.99539","18.66K","0.06%"
"Jan 28, 2020","0.99902","1.00423","1.09714","0.99656","123.57K","-0.52%"
"Jan 29, 2020","0.99780","0.99902","1.00855","0.99511","83.82K","-0.12%"
"Jan 30, 2020","1.00570","0.99780","1.00570","0.99761","24.53K","0.79%"
"Jan 31, 2020","1.00238","1.00570","1.00570","0.99927","30.90K","-0.33%"
"Feb 01, 2020","1.00170","1.00238","1.05836","0.99988","89.06K","-0.07%"
"Feb 02, 2020","1.00550","1.00170","1.04890","1.00090","131.73K","0.38%"
"Feb 03, 2020","1.00100","1.00550","1.02890","1.00090","36.32K","-0.45%"
"Feb 04, 2020","1.00069","1.00100","1.00639","1.00069","9.70K","-0.03%"
"Feb 05, 2020","1.01040","1.00069","1.02890","1.00069","33.62K","0.97%"
"Feb 06, 2020","0.99505","1.01040","1.01176","0.99186","53.81K","-1.52%"
"Feb 07, 2020","0.99204","0.99505","1.00996","0.99015","71.82K","-0.30%"
"Feb 08, 2020","1.01101","0.99204","1.01101","0.99204","37.51K","1.91%"
"Feb 09, 2020","1.00154","1.01101","1.04336","0.99734","191.06K","-0.94%"
"Feb 10, 2020","1.01261","1.00154","1.01588","1.00011","57.30K","1.11%"
"Feb 11, 2020","1.01519","1.01261","1.02840","1.00250","111.74K","0.25%"
"Feb 12, 2020","1.00229","1.01519","1.01547","1.00001","56.96K","-1.27%"
"Feb 13, 2020","1.00009","1.00229","1.00637","0.99118","114.18K","-0.22%"
"Feb 14, 2020","0.99910","1.00009","1.00509","0.99900","32.95K","-0.10%"
"Feb 15, 2020","0.99999","0.99910","1.00000","0.99607","62.66K","0.09%"
"Feb 16, 2020","1.00237","0.99999","1.00336","0.99606","79.06K","0.24%"
"Feb 17, 2020","0.99988","1.00237","1.00572","0.99781","27.99K","-0.25%"
"Feb 18, 2020","0.99473","0.99988","1.00573","0.99086","20.81K","-0.51%"
"Feb 19, 2020","0.99958","0.99473","1.00532","0.99269","82.08K","0.49%"
"Feb 20, 2020","1.00242","0.99958","1.00418","0.99727","31.09K","0.28%"
"Feb 21, 2020","1.00115","1.00242","1.00416","0.99724","23.65K","-0.13%"
"Feb 22, 2020","1.00033","1.00115","1.00130","0.99597","16.11K","-0.08%"
"Feb 23, 2020","1.00069","1.00033","1.00069","0.99565","42.63K","0.04%"
"Feb 24, 2020","0.99968","1.00069","1.00488","0.99703","21.04K","-0.10%"
"Feb 25, 2020","1.00023","0.99968","1.00491","0.99881","17.41K","0.05%"
"Feb 26, 2020","1.00787","1.00023","1.00997","0.99884","102.18K","0.76%"
"Feb 27, 2020","1.00477","1.00787","1.02167","1.00228","106.97K","-0.31%"
"Feb 28, 2020","1.00591","1.00477","1.00998","1.00317","21.08K","0.11%"
"Feb 29, 2020","1.00531","1.00591","1.00787","1.00000","21.62K","-0.06%"
"Mar 01, 2020","1.01993","1.00531","1.11436","1.00448","91.00K","1.45%"
"Mar 02, 2020","1.01149","1.01993","1.04880","1.00916","43.84K","-0.83%"
"Mar 03, 2020","1.01453","1.01149","1.01777","1.00965","12.95K","0.30%"
"Mar 04, 2020","1.01064","1.01453","1.01453","1.00528","27.93K","-0.38%"
"Mar 05, 2020","1.00459","1.01064","1.01289","1.00186","16.83K","-0.60%"
"Mar 06, 2020","1.00421","1.00459","1.00946","1.00362","17.10K","-0.04%"
"Mar 07, 2020","1.00453","1.00421","1.00799","1.00420","11.65K","0.03%"
"Mar 08, 2020","1.00717","1.00453","1.01177","0.99961","122.57K","0.26%"
"Mar 09, 2020","1.00534","1.00717","1.00855","0.99576","153.82K","-0.18%"
"Mar 10, 2020","1.00739","1.00534","1.01177","0.99997","79.68K","0.20%"
"Mar 11, 2020","1.01965","1.00739","1.01974","1.00401","82.88K","1.22%"
"Mar 12, 2020","1.07949","1.01965","1.12031","1.00462","407.71K","5.87%"
"Mar 13, 2020","1.01770","1.07949","1.23654","1.00818","895.88K","-5.72%"
"Mar 14, 2020","1.03625","1.01770","1.03881","1.01608","90.70K","1.82%"
"Mar 15, 2020","1.03667","1.03625","1.09080","1.03338","160.59K","0.04%"
"Mar 16, 2020","1.04090","1.03667","1.10475","1.02408","198.75K","0.41%"
"Mar 17, 2020","1.01969","1.04090","1.07810","1.00785","447.24K","-2.04%"
"Mar 18, 2020","1.02082","1.01969","1.02199","1.00602","231.45K","0.11%"
"Mar 19, 2020","1.01876","1.02082","1.02268","1.00494","200.08K","-0.20%"
"Mar 20, 2020","1.03491","1.01876","1.07167","1.01392","233.59K","1.59%"
"Mar 21, 2020","1.02477","1.03491","1.03600","1.01554","21.90K","-0.98%"
"Mar 22, 2020","1.03392","1.02477","1.04537","1.02096","44.70K","0.89%"
"Mar 23, 2020","1.03994","1.03392","1.05979","1.02319","68.51K","0.58%"
"Mar 24, 2020","1.03944","1.03994","1.04400","1.02679","17.24K","-0.05%"
"Mar 25, 2020","1.02595","1.03944","1.04376","1.01782","63.30K","-1.30%"
"Mar 26, 2020","1.02288","1.02595","1.03287","1.01872","26.10K","-0.30%"
"Mar 27, 2020","1.01808","1.02288","1.03153","1.01793","31.09K","-0.47%"
"Mar 28, 2020","1.02232","1.01808","1.03140","1.01799","25.66K","0.42%"
"Mar 29, 2020","1.02256","1.02232","1.02807","1.01642","5.62K","0.02%"
"Mar 30, 2020","1.02197","1.02256","1.03074","1.01974","20.86K","-0.06%"
"Mar 31, 2020","1.02604","1.02197","1.03056","1.01977","42.42K","0.40%"
"Apr 01, 2020","1.03338","1.02604","1.03456","1.01871","32.05K","0.72%"
"Apr 02, 2020","1.03163","1.03338","1.03478","1.02119","23.39K","-0.17%"
"Apr 03, 2020","1.01110","1.03163","1.03163","1.00502","96.09K","-1.99%"
"Apr 04, 2020","1.01925","1.01110","1.01971","1.01101","10.67K","0.81%"
"Apr 05, 2020","1.01598","1.01925","1.02059","1.00640","81.30K","-0.32%"
"Apr 06, 2020","1.01000","1.01598","1.01800","1.00640","60.01K","-0.59%"
"Apr 07, 2020","1.02783","1.01000","1.04138","1.00999","126.36K","1.77%"
"Apr 08, 2020","1.03027","1.02783","1.03839","1.01365","166.63K","0.24%"
"Apr 09, 2020","1.02961","1.03027","1.03201","1.02222","23.00K","-0.06%"
"Apr 10, 2020","1.01917","1.02961","1.03665","1.01315","201.22K","-1.01%"
"Apr 11, 2020","1.03022","1.01917","1.03200","1.01463","72.88K","1.08%"
"Apr 12, 2020","1.02099","1.03022","1.03022","1.02088","16.86K","-0.90%"
"Apr 13, 2020","1.02490","1.02099","1.02490","1.01729","16.07K","0.38%"
"Apr 14, 2020","1.02040","1.02490","1.02490","1.01220","60.44K","-0.44%"
"Apr 15, 2020","1.01407","1.02040","1.02040","1.01329","27.64K","-0.62%"
"Apr 16, 2020","1.02040","1.01407","1.02249","1.01407","24.64K","0.62%"
"Apr 17, 2020","1.01658","1.02040","1.02040","1.01003","48.94K","-0.37%"
"Apr 18, 2020","1.01441","1.01658","1.01850","1.01310","7.99K","-0.21%"
"Apr 19, 2020","1.02304","1.01441","1.02351","1.01349","18.65K","0.85%"
"Apr 20, 2020","1.01621","1.02304","1.02843","1.01368","36.33K","-0.67%"
"Apr 21, 2020","1.01875","1.01621","1.02145","1.01441","8.39K","0.25%"
"Apr 22, 2020","1.01560","1.01875","1.02063","1.01550","6.95K","-0.31%"
"Apr 23, 2020","1.01449","1.01560","1.02558","1.01399","34.55K","-0.11%"
"Apr 24, 2020","1.02516","1.01449","1.02981","1.01449","89.45K","1.05%"
"Apr 25, 2020","1.02320","1.02516","1.02516","1.01688","17.88K","-0.19%"
"Apr 26, 2020","1.01578","1.02320","1.02554","1.01315","32.90K","-0.72%"
"Apr 27, 2020","1.02170","1.01578","1.02385","1.01056","54.84K","0.58%"
"Apr 28, 2020","1.01410","1.02170","1.02170","1.01230","17.32K","-0.74%"
"Apr 29, 2020","1.01620","1.01410","1.02479","1.01110","99.46K","0.21%"
"Apr 30, 2020","1.01098","1.01620","1.02090","1.00241","86.69K","-0.51%"
"May 01, 2020","1.01320","1.01098","1.02160","1.01086","78.49K","0.22%"
"May 02, 2020","1.01241","1.01320","1.01740","1.01241","7.03K","-0.08%"
"May 03, 2020","1.00910","1.01241","1.01361","1.00884","20.40K","-0.33%"
"May 04, 2020","1.01020","1.00910","1.01490","1.00440","42.99K","0.11%"
"May 05, 2020","1.00478","1.01020","1.01440","1.00478","25.47K","-0.54%"
"May 06, 2020","1.00966","1.00478","1.01443","1.00448","39.92K","0.49%"
"May 07, 2020","1.00740","1.00966","1.01340","1.00550","46.34K","-0.22%"
"May 08, 2020","1.00960","1.00740","1.01090","1.00040","136.76K","0.22%"
"May 09, 2020","1.00941","1.00960","1.01300","1.00030","70.94K","-0.02%"
"May 10, 2020","1.00879","1.00941","1.01187","0.99231","189.09K","-0.06%"
"May 11, 2020","1.00600","1.00879","1.01150","0.99971","84.26K","-0.28%"
"May 12, 2020","1.00890","1.00600","1.01960","0.99780","67.03K","0.29%"
"May 13, 2020","1.01068","1.00890","1.01399","1.00490","50.27K","0.18%"
"May 14, 2020","1.01327","1.01068","1.01519","1.00302","70.01K","0.26%"
"May 15, 2020","1.01257","1.01327","1.01342","1.00477","58.28K","-0.07%"
"May 16, 2020","1.00289","1.01257","1.01257","1.00130","43.30K","-0.96%"
"May 17, 2020","1.00490","1.00289","1.00778","1.00090","82.07K","0.20%"
"May 18, 2020","1.00599","1.00490","1.00640","1.00160","70.52K","0.11%"
"May 19, 2020","1.01060","1.00599","1.01070","1.00160","46.23K","0.46%"
"May 20, 2020","1.00861","1.01060","1.01060","1.00491","36.76K","-0.20%"
"May 21, 2020","1.00740","1.00861","1.01140","1.00181","68.31K","-0.12%"
"May 22, 2020","1.00871","1.00740","1.01120","1.00272","56.13K","0.13%"
"May 23, 2020","1.00871","1.00871","1.01048","1.00597","41.03K","0.00%"
"May 24, 2020","1.00689","1.00871","1.01040","1.00527","24.42K","-0.18%"
"May 25, 2020","1.00369","1.00689","1.01047","1.00300","101.48K","-0.32%"
"May 26, 2020","1.00669","1.00369","1.00998","1.00180","76.34K","0.30%"
"May 27, 2020","1.00979","1.00669","1.00998","1.00390","78.51K","0.31%"
"May 28, 2020","1.00696","1.00979","1.01049","1.00403","119.22K","-0.28%"
"May 29, 2020","1.00548","1.00696","1.00851","1.00149","64.96K","-0.15%"
"May 30, 2020","1.00340","1.00548","1.00898","1.00239","59.50K","-0.21%"
"May 31, 2020","1.00498","1.00340","1.00779","1.00159","30.88K","0.16%"
"Jun 01, 2020","1.00157","1.00498","1.00866","1.00149","91.43K","-0.34%"
"Jun 02, 2020","1.00370","1.00157","1.00723","1.00157","65.93K","0.21%"
"Jun 03, 2020","1.00221","1.00370","1.00400","1.00058","47.60K","-0.15%"
"Jun 04, 2020","1.00323","1.00221","1.00805","0.99989","40.47K","0.10%"
"Jun 05, 2020","1.00260","1.00323","1.00376","0.99710","77.89K","-0.06%"
"Jun 06, 2020","1.00330","1.00260","1.00410","1.00040","26.64K","0.07%"
"Jun 07, 2020","1.00000","1.00330","1.00390","1.00000","18.24K","-0.33%"
"Jun 08, 2020","1.00186","1.00000","1.00400","1.00000","50.50K","0.19%"
"Jun 09, 2020","1.00410","1.00186","1.00463","1.00000","47.32K","0.22%"
"Jun 10, 2020","1.00697","1.00410","1.00853","1.00240","44.88K","0.29%"
"Jun 11, 2020","1.00803","1.00697","1.00812","1.00014","95.62K","0.11%"
"Jun 12, 2020","0.99548","1.00803","1.00823","0.99528","72.98K","-1.25%"
"Jun 13, 2020","0.99686","0.99548","1.00174","0.99545","37.18K","0.14%"
"Jun 14, 2020","1.00897","0.99686","1.01091","0.99536","163.57K","1.22%"
"Jun 15, 2020","1.00643","1.00897","1.01423","1.00518","101.72K","-0.25%"
"Jun 16, 2020","1.00380","1.00643","1.00961","1.00265","48.46K","-0.26%"
"Jun 17, 2020","1.00581","1.00380","1.00870","1.00270","54.50K","0.20%"
"Jun 18, 2020","1.00650","1.00581","1.01060","1.00371","107.45K","0.07%"
"Jun 19, 2020","1.00600","1.00650","1.02010","1.00370","184.00K","-0.05%"
"Jun 20, 2020","1.00760","1.00600","1.02000","1.00530","68.14K","0.16%"
"Jun 21, 2020","1.00872","1.00760","1.01140","1.00720","18.80K","0.11%"
"Jun 22, 2020","1.00980","1.00872","1.01897","1.00810","34.98K","0.11%"
"Jun 23, 2020","1.00987","1.00980","1.01993","1.00746","66.88K","0.01%"
"Jun 24, 2020","1.00730","1.00987","1.01186","1.00560","46.76K","-0.25%"
"Jun 25, 2020","1.00578","1.00730","1.00990","1.00500","60.88K","-0.15%"
"Jun 26, 2020","1.00510","1.00578","1.00996","1.00120","101.96K","-0.07%"
"Jun 27, 2020","1.00540","1.00510","1.00970","1.00300","59.07K","0.03%"
"Jun 28, 2020","1.00406","1.00540","1.00937","1.00302","20.87K","-0.13%"
"Jun 29, 2020","1.00464","1.00406","1.00884","1.00310","84.86K","0.06%"
"Jun 30, 2020","1.00560","1.00464","1.00930","1.00327","92.33K","0.10%"
"Jul 01, 2020","1.01142","1.00560","1.01993","1.00500","414.14K","0.58%"
"Jul 02, 2020","1.01132","1.01142","1.01989","1.00803","120.13K","-0.01%"
"Jul 03, 2020","1.01730","1.01132","1.02148","1.01132","50.40K","0.59%"
"Jul 04, 2020","1.01568","1.01730","1.01823","1.01468","14.41K","-0.16%"
"Jul 05, 2020","1.01345","1.01568","1.02136","1.01322","21.03K","-0.22%"
"Jul 06, 2020","1.01732","1.01345","1.02155","1.00948","43.09K","0.38%"
"Jul 07, 2020","1.01897","1.01732","1.02174","1.01454","24.92K","0.16%"
"Jul 08, 2020","1.01975","1.01897","1.02100","1.01459","18.73K","0.08%"
"Jul 09, 2020","1.01913","1.01975","1.02415","1.01471","38.86K","-0.06%"
"Jul 10, 2020","1.02139","1.01913","1.02279","1.01910","20.97K","0.22%"
"Jul 11, 2020","1.01950","1.02139","1.02290","1.01900","14.69K","-0.19%"
"Jul 12, 2020","1.02119","1.01950","1.02390","1.01878","9.29K","0.17%"
"Jul 13, 2020","1.01750","1.02119","1.02505","1.01618","22.25K","-0.36%"
"Jul 14, 2020","1.01702","1.01750","1.02139","1.01521","20.01K","-0.05%"
"Jul 15, 2020","1.01385","1.01702","1.02001","1.01191","35.66K","-0.31%"
"Jul 16, 2020","1.01580","1.01385","1.01906","1.01220","70.75K","0.19%"
"Jul 17, 2020","1.01280","1.01580","1.01827","1.01173","63.88K","-0.30%"
"Jul 18, 2020","1.01319","1.01280","1.01661","1.01272","4.87K","0.04%"
"Jul 19, 2020","1.01119","1.01319","1.02021","1.00901","40.93K","-0.20%"
"Jul 20, 2020","1.01369","1.01119","1.01989","1.00920","113.50K","0.25%"
"Jul 21, 2020","1.01039","1.01369","1.01520","1.01000","51.02K","-0.33%"
"Jul 22, 2020","1.02859","1.01039","1.03736","1.01029","89.29K","1.80%"
"Jul 23, 2020","1.03193","1.02859","1.09770","1.02425","192.16K","0.33%"
"Jul 24, 2020","1.03686","1.03193","1.03686","1.02553","190.59K","0.48%"
"Jul 25, 2020","1.00564","1.03686","1.03687","1.00563","190.42K","-3.01%"
"Jul 26, 2020","1.01191","1.00564","1.01818","1.00234","213.43K","0.62%"
"Jul 27, 2020","1.01579","1.01191","1.02193","1.00985","181.03K","0.38%"
"Jul 28, 2020","1.02440","1.01579","1.02488","1.01430","61.65K","0.85%"
"Jul 29, 2020","1.03153","1.02440","1.04065","1.01480","358.39K","0.70%"
"Jul 30, 2020","1.03043","1.03153","1.03873","1.02307","102.59K","-0.11%"
"Jul 31, 2020","1.02384","1.03043","1.03359","1.01247","118.00K","-0.64%"
"Aug 01, 2020","1.01650","1.02384","1.02848","1.01499","203.06K","-0.72%"
"Aug 02, 2020","1.01704","1.01650","1.02778","1.01217","117.05K","0.05%"
"Aug 03, 2020","1.01282","1.01704","1.02165","1.01012","54.49K","-0.42%"
"Aug 04, 2020","1.01037","1.01282","1.01753","1.01037","74.61K","-0.24%"
"Aug 05, 2020","1.01390","1.01037","1.01690","1.00881","45.81K","0.35%"
"Aug 06, 2020","1.01253","1.01390","1.01905","1.01171","45.17K","-0.14%"
"Aug 07, 2020","1.01456","1.01253","1.01799","1.01196","28.49K","0.20%"
"Aug 08, 2020","1.01889","1.01476","1.01889","1.01290","29.24K","0.43%"
"Aug 09, 2020","1.01573","1.01889","1.02100","1.01438","43.50K","-0.31%"
"Aug 10, 2020","1.01657","1.01573","1.02263","1.01427","44.85K","0.08%"
"Aug 11, 2020","1.01593","1.01657","1.02706","1.01456","27.61K","-0.06%"
"Aug 12, 2020","1.01743","1.01593","1.02245","1.01303","25.62K","0.15%"
"Aug 13, 2020","1.02045","1.01743","1.03426","1.00817","199.72K","0.30%"
"Aug 14, 2020","1.00783","1.02045","1.02336","1.00585","188.45K","-1.24%"
"Aug 15, 2020","1.01155","1.00783","1.01403","0.99688","46.31K","0.37%"
"Aug 16, 2020","1.01031","1.01155","1.01568","1.00564","70.85K","-0.12%"
"Aug 17, 2020","1.00999","1.01031","1.01324","1.00707","119.59K","-0.03%"
