SNo,Date,Price,Open,High,Low,Vol.,Change %
1422,2021-05-23,4.2939,5.1025,5.3177,3.58,249130000.0,-15.85
1423,2021-05-24,5.6281,4.291,5.6281,4.1752,222880000.0,31.07
1424,2021-05-25,5.6974,5.6377,5.9935,5.066,241110000.0,1.23
1425,2021-05-26,6.4306,5.696,6.4959,5.5454,215780000.0,12.87
1426,2021-05-27,6.9967,6.4326,7.6334,6.0812,292260000.0,8.80
1427,2021-05-28,6.1156,7.0001,7.0558,5.8378,276300000.0,-12.59
1428,2021-05-29,6.0177,6.1138,6.7953,5.7571,246600000.0,-1.60
1429,2021-05-30,6.039,6.0197,6.3572,5.5561,194780000.0,0.35
1430,2021-05-31,6.6359,6.0299,6.6704,5.7499,191360000.0,9.88
1431,2021-06-01,6.3043,6.6326,6.7467,6.0833,172320000.0,-5.00
1432,2021-06-02,6.3723,6.3046,6.5456,6.1296,161620000.0,1.08
1433,2021-06-03,6.5316,6.3713,6.696,6.2346,157310000.0,2.50
1434,2021-06-04,6.0206,6.5313,6.5395,5.7922,160780000.0,-7.82
1435,2021-06-05,5.7763,6.0183,6.2192,5.6488,147310000.0,-4.06
1436,2021-06-06,5.8437,5.7768,5.9458,5.7153,135740000.0,1.17
1437,2021-06-07,5.1914,5.8452,5.9672,5.0977,158950000.0,-11.16
1438,2021-06-08,5.0479,5.1887,5.2525,4.5093,152800000.0,-2.76
1439,2021-06-09,5.3318,5.0501,5.3811,4.7766,120450000.0,5.62
1440,2021-06-10,5.0788,5.3321,5.4419,4.9341,87720000.0,-4.75
1441,2021-06-11,4.9188,5.079,5.3768,4.861,77240000.0,-3.15
1442,2021-06-12,4.8235,4.9188,4.9188,4.5889,72000000.0,-1.94
1443,2021-06-13,5.0896,4.826,5.1087,4.6662,60590000.0,5.52
1444,2021-06-14,5.2976,5.0897,5.3219,4.9578,69660000.0,4.09
1445,2021-06-15,5.1852,5.2972,5.3934,5.1123,67420000.0,-2.12
1446,2021-06-16,4.8637,5.1837,5.232,4.8253,62380000.0,-6.20
1447,2021-06-17,4.8714,4.8645,5.0804,4.756,49260000.0,0.16
1448,2021-06-18,4.5564,4.8735,4.8853,4.417,57870000.0,-6.47
1449,2021-06-19,4.4642,4.5644,4.6976,4.4552,50060000.0,-2.02
1450,2021-06-20,4.5048,4.4612,4.5314,4.1096,59450000.0,0.91
1451,2021-06-21,3.526,4.5054,4.521,3.5069,83640000.0,-21.73
1452,2021-06-22,3.3844,3.522,3.7597,3.0446,101020000.0,-4.02
1453,2021-06-23,3.6667,3.3854,3.8013,3.2549,66349999.99999999,8.34
1454,2021-06-24,3.9192,3.6687,3.9249,3.5208,67400000.0,6.89
1455,2021-06-25,3.5401,3.9198,4.0206,3.5104,88960000.0,-9.67
1456,2021-06-26,3.5701,3.5397,3.6544,3.3535,68880000.0,0.85
1457,2021-06-27,3.7698,3.5701,3.7748,3.4894,54040000.0,5.59
1458,2021-06-28,3.8473,3.7738,3.9425,3.6879,58440000.0,2.06
1459,2021-06-29,4.1245,3.8499,4.2887,3.8409,89460000.0,7.20
1460,2021-06-30,4.1367,4.1245,4.2992,3.8374,75790000.0,0.30
1461,2021-07-01,3.9272,4.1384,4.2064,3.8565,70220000.0,-5.06
1462,2021-07-02,3.924,3.926,3.9947,3.747,60050000.0,-0.08
1463,2021-07-03,4.0411,3.9234,4.0636,3.8537,48000000.0,2.98
1464,2021-07-04,4.0631,4.0411,4.1851,4.0176,53140000.0,0.54
1465,2021-07-05,3.812,4.0623,4.0623,3.766,60180000.0,-6.18
1466,2021-07-06,3.8775,3.81,4.0043,3.7888,54610000.0,1.72
1467,2021-07-07,3.8246,3.8777,3.9785,3.8155,44330000.0,-1.36
1468,2021-07-08,3.5924,3.8241,3.8393,3.566,58840000.0,-6.07
1469,2021-07-09,4.2169,3.5924,4.3004,3.5283,118050000.0,17.38
1470,2021-07-10,3.9647,4.2189,4.4168,3.8754,82700000.0,-5.98
1471,2021-07-11,4.0764,3.9656,4.1672,3.8345,61940000.0,2.82
1472,2021-07-12,4.1945,4.0769,4.3727,4.0439,84650000.0,2.90
1473,2021-07-13,3.8901,4.1901,4.2113,3.7999,70670000.0,-7.26
1474,2021-07-14,3.7975,3.8902,3.8902,2.9044,64580000.0,-2.38
1475,2021-07-15,3.6657,3.7974,3.9145,3.5755,59150000.0,-3.47
1476,2021-07-16,3.6519,3.6684,3.8268,3.5328,56990000.0,-0.38
1477,2021-07-17,3.6567,3.652,3.7752,3.5884,58140000.0,0.13
1478,2021-07-18,3.6352,3.6561,3.7715,3.567,47810000.0,-0.59
1479,2021-07-19,3.4348,3.6353,3.6779,3.4117,47630000.0,-5.51
1480,2021-07-20,3.2596,3.4362,3.5389,3.1594,57370000.0,-5.10
1481,2021-07-21,3.4976,3.2593,3.5663,3.2105,69740000.0,7.30
1482,2021-07-22,3.5652,3.4996,3.5778,3.431,54630000.0,1.93
1483,2021-07-23,3.6322,3.5654,3.6436,3.4566,48990000.0,1.88
1484,2021-07-24,3.646,3.6319,3.6861,3.6151,47270000.0,0.38
1485,2021-07-25,3.6589,3.6275,3.6956,3.5526,49990000.0,0.35
1486,2021-07-26,3.6823,3.6587,3.9905,3.6341,100020000.0,0.64
1487,2021-07-27,3.7584,3.6812,3.7885,3.6048,67890000.0,2.07
1488,2021-07-28,3.9146,3.7584,4.0104,3.6931,89280000.0,4.16
1489,2021-07-29,3.9655,3.9197,3.9837,3.8056,54300000.0,1.30
1490,2021-07-30,4.0665,3.966,4.0711,3.7903,61360000.0,2.55
1491,2021-07-31,4.0643,4.0659,4.1928,4.0063,76160000.0,-0.05
1492,2021-08-01,3.943,4.0675,4.2303,3.8645,83600000.0,-2.98
1493,2021-08-02,4.0271,3.9406,4.1534,3.8926,65480000.00000001,2.13
1494,2021-08-03,4.0217,4.0271,4.0896,3.8687,57680000.0,-0.13
1495,2021-08-04,4.1125,4.0229,4.151,3.9287,54610000.0,2.26
1496,2021-08-05,4.1874,4.1128,4.2145,3.9499,67980000.0,1.82
1497,2021-08-06,4.3177,4.1875,4.3506,4.1034,67470000.0,3.11
1498,2021-08-07,4.5926,4.3185,4.642,4.2822,90970000.0,6.37
1499,2021-08-08,4.2945,4.5925,4.6604,4.2332,80230000.0,-6.49
1500,2021-08-09,4.5344,4.2948,4.5638,4.161,74060000.0,5.59
1501,2021-08-10,4.5967,4.5336,4.7059,4.4094,75490000.0,1.37
1502,2021-08-11,4.7547,4.5963,4.9732,4.5892,90630000.0,3.44
1503,2021-08-12,4.657,4.7547,5.0869,4.5412,109560000.0,-2.06
1504,2021-08-13,5.159,4.6598,5.1607,4.6117,92610000.0,10.78
1505,2021-08-14,5.4888,5.1583,5.5492,5.0518,135420000.0,6.39
1506,2021-08-15,5.6984,5.4888,5.7003,5.1393,109200000.0,3.82
1507,2021-08-16,5.5155,5.6924,5.9375,5.4576,126550000.0,-3.21
1508,2021-08-17,5.0619,5.5153,5.6715,5.0122,126050000.0,-8.22
1509,2021-08-18,4.9827,5.0618,5.1682,4.7478,110880000.0,-1.56
1510,2021-08-19,5.2552,4.9814,5.2566,4.8133,94140000.0,5.47
1511,2021-08-20,5.4632,5.2536,5.4743,5.1873,81130000.0,3.96
1512,2021-08-21,5.3521,5.4619,5.6374,5.2926,90230000.0,-2.03
1513,2021-08-22,5.4145,5.3539,5.5387,5.2147,82380000.0,1.17
1514,2021-08-23,5.5972,5.4133,5.6921,5.367,91260000.0,3.37
1515,2021-08-24,5.4895,5.5964,5.687,5.4341,83100000.0,-1.92
