SNo,Date,Price,Open,High,Low,Vol.,Change %
447,2017-10-17,11.86,11.93,12.49,11.6,429160.0,-0.59
448,2017-10-18,11.45,11.85,11.85,10.66,409260.0,-3.46
449,2017-10-19,11.29,11.45,11.51,11.12,200080.0,-1.40
450,2017-10-20,11.12,11.29,11.46,11.1,240860.0,-1.51
451,2017-10-21,10.84,11.09,11.26,10.64,195160.0,-2.52
452,2017-10-22,10.67,10.84,11.18,10.5,197540.0,-1.57
453,2017-10-23,10.05,10.66,10.66,9.66,675740.0,-5.81
454,2017-10-24,10.44,10.05,11.07,9.61,548900.0,3.88
455,2017-10-25,10.47,10.44,10.57,10.12,242030.0,0.29
456,2017-10-26,10.35,10.47,10.65,10.27,146940.0,-1.15
457,2017-10-27,10.28,10.38,10.61,9.8,483590.0,-0.68
458,2017-10-28,10.38,10.29,10.49,9.97,221480.0,0.97
459,2017-10-29,10.83,10.37,11.09,10.37,438020.0,4.34
460,2017-10-30,10.8,10.83,10.99,10.72,161960.0,-0.28
461,2017-10-31,10.52,10.81,10.88,10.51,252280.0,-2.59
462,2017-11-01,10.11,10.5,10.61,10.11,377690.0,-3.90
463,2017-11-02,10.03,10.11,10.24,9.43,553080.0,-0.79
464,2017-11-03,12.49,9.98,12.56,9.95,1430000.0,24.53
465,2017-11-04,11.77,12.34,12.51,11.27,1000000.0,-5.76
466,2017-11-05,13.1,11.77,14.22,11.56,2760000.0,11.30
467,2017-11-06,13.84,13.1,15.24,12.94,2640000.0,5.65
468,2017-11-07,13.52,13.84,14.68,13.15,1070000.0,-2.31
469,2017-11-08,13.9,13.51,14.2,13.45,892040.0,2.81
470,2017-11-09,14.04,13.89,14.51,13.77,830890.0,1.01
471,2017-11-10,14.39,14.04,15.37,13.51,2080000.0,2.49
472,2017-11-11,19.19,14.39,19.43,14.32,3670000.0,33.36
473,2017-11-12,14.67,19.19,21.35,14.45,3510000.0,-23.55
474,2017-11-13,15.85,14.67,16.37,14.11,1530000.0,8.04
475,2017-11-14,17.37,15.85,18.42,15.83,1990000.0,9.59
476,2017-11-15,17.14,17.37,17.82,16.55,726720.0,-1.32
477,2017-11-16,16.84,17.14,17.19,16.11,902710.0,-1.75
478,2017-11-17,17.1,16.84,17.69,16.48,958030.0,1.54
479,2017-11-18,17.62,17.1,18.17,16.73,864270.0,3.04
480,2017-11-19,17.97,17.61,18.13,17.5,576210.0,1.99
481,2017-11-20,18.48,17.97,18.87,17.91,803780.0,2.84
482,2017-11-21,17.66,18.48,18.68,17.07,890230.0,-4.44
483,2017-11-22,17.98,17.66,18.17,17.6,420300.0,1.81
484,2017-11-23,17.98,17.98,18.79,17.61,887630.0,0.00
485,2017-11-24,21.01,17.98,21.24,17.61,1300000.0,16.85
486,2017-11-25,21.31,21.0,22.62,19.98,1640000.0,1.43
487,2017-11-26,21.64,21.31,21.85,20.63,298350.0,1.55
488,2017-11-27,24.69,21.65,25.74,20.89,2120000.0,14.09
489,2017-11-28,31.42,24.69,32.79,24.54,3090000.0,27.26
490,2017-11-29,24.28,31.41,31.69,22.5,2800000.0,-22.72
491,2017-11-30,26.1,24.28,27.08,21.66,2120000.0,7.50
492,2017-12-01,29.64,26.1,30.17,24.18,1680000.0,13.56
493,2017-12-02,28.89,29.62,30.71,28.13,1050000.0,-2.53
494,2017-12-03,28.93,28.89,30.88,27.71,1020000.0,0.14
495,2017-12-04,29.25,28.93,29.65,27.47,619430.0,1.11
496,2017-12-05,28.01,29.24,29.36,27.81,811060.0,-4.24
497,2017-12-06,24.95,27.98,28.17,23.85,1410000.0,-10.92
498,2017-12-07,23.32,24.95,27.28,23.17,1400000.0,-6.53
499,2017-12-08,27.58,23.31,27.64,22.13,1960000.0,18.27
500,2017-12-09,27.51,27.58,31.19,24.8,2500000.0,-0.25
501,2017-12-10,25.27,27.51,27.75,23.35,1440000.0,-8.14
502,2017-12-11,26.64,25.27,28.49,25.23,1520000.0,5.42
503,2017-12-12,29.2,26.64,31.9,26.58,2590000.0,9.61
504,2017-12-13,29.0,29.2,33.29,26.47,3000000.0,-0.68
505,2017-12-14,31.3,28.99,33.58,28.79,2240000.0,7.93
506,2017-12-15,31.46,31.3,32.2,27.23,2040000.0,0.51
507,2017-12-16,33.76,31.46,37.57,30.3,3300000.0,7.31
508,2017-12-17,34.02,33.76,35.8,33.35,1280000.0,0.77
509,2017-12-18,38.04,34.02,40.87,31.34,3380000.0,11.82
510,2017-12-19,37.4,38.06,42.96,35.88,3370000.0,-1.68
511,2017-12-20,38.93,37.4,41.33,34.2,2640000.0,4.09
512,2017-12-21,36.97,38.94,42.65,35.28,2080000.0,-5.03
513,2017-12-22,27.23,36.97,37.39,18.53,4820000.0,-26.35
514,2017-12-23,28.44,27.23,31.41,27.01,1580000.0,4.44
515,2017-12-24,27.47,28.44,28.77,23.67,1570000.0,-3.41
516,2017-12-25,28.58,27.47,29.45,26.69,839110.0,4.04
517,2017-12-26,29.99,28.58,30.46,28.53,798830.0,4.93
518,2017-12-27,28.78,29.99,30.74,27.59,832030.0,-4.03
519,2017-12-28,26.89,28.78,28.95,25.18,888110.0,-6.57
520,2017-12-29,27.38,26.89,28.63,25.96,949570.0,1.82
521,2017-12-30,23.84,27.35,27.37,22.77,1380000.0,-12.93
522,2017-12-31,26.05,23.84,26.61,23.62,747490.0,9.27
523,2018-01-01,29.23,26.05,31.69,25.24,2060000.0,12.21
524,2018-01-02,31.87,29.23,34.38,29.23,1990000.0,9.03
525,2018-01-03,33.11,31.87,33.77,30.1,1180000.0,3.89
526,2018-01-04,33.77,33.11,37.08,30.74,1820000.0,1.99
527,2018-01-05,31.16,33.77,35.25,30.55,1500000.0,-7.73
528,2018-01-06,34.0,31.16,34.64,30.93,971700.0,9.11
529,2018-01-07,35.45,34.0,36.07,33.95,1170000.0,4.26
530,2018-01-08,33.81,35.46,38.5,28.4,2280000.0,-4.63
531,2018-01-09,37.7706,33.2139,38.6134,30.338,380260.0,11.71
532,2018-01-10,36.9539,37.7706,39.1264,34.2713,0.0,-2.16
533,2018-01-11,33.2559,36.9539,38.0214,31.477,0.0,-10.01
534,2018-01-12,36.0118,33.2559,36.6654,32.2154,0.0,8.29
535,2018-01-13,42.3375,36.0109,42.6155,35.3663,0.0,17.57
536,2018-01-14,43.2277,42.3433,47.1444,40.2622,0.0,2.10
537,2018-01-15,40.7794,43.2352,44.4183,40.6805,0.0,-5.66
538,2018-01-16,28.9106,40.7804,40.883,23.1639,0.0,-29.10
539,2018-01-17,29.7831,28.9091,31.2329,22.4708,0.0,3.02
540,2018-01-18,30.2559,29.7801,33.0625,28.0774,0.0,1.59
541,2018-01-19,32.2848,30.2559,34.6151,29.1748,0.0,6.71
542,2018-01-20,35.3869,32.2848,35.9085,32.2848,0.0,9.61
543,2018-01-21,30.8396,35.4004,36.5426,29.5924,0.0,-12.85
544,2018-01-22,29.6157,30.8503,33.2917,27.0125,1400000.0,-3.97
545,2018-01-23,28.5579,29.6157,30.5415,26.7091,1160000.0,-3.57
546,2018-01-24,29.9405,28.5579,30.4633,28.394,688570.0,4.84
547,2018-01-25,29.3946,29.9405,30.476,29.0546,1080000.0,-1.82
548,2018-01-26,28.8727,29.3944,29.7921,26.8942,1410000.0,-1.78
549,2018-01-27,29.6467,28.8687,30.1829,28.2619,843750.0,2.68
550,2018-01-28,32.4589,29.6413,34.1119,29.5369,1780000.0,9.49
551,2018-01-29,31.1715,32.4557,33.1563,30.4341,1090000.0,-3.97
552,2018-01-30,27.1947,31.1676,31.2935,26.8792,1730000.0,-12.76
553,2018-01-31,28.7967,27.195,28.8213,26.0846,1290000.0,5.89
554,2018-02-01,25.0983,28.7972,28.9403,24.0212,1650000.0,-12.84
555,2018-02-02,23.3093,25.0974,25.1781,18.8904,2580000.0,-7.13
556,2018-02-03,24.3245,23.3093,24.8791,20.9335,1160000.0,4.36
557,2018-02-04,20.8816,24.3245,24.7517,19.8239,1200000.0,-14.15
558,2018-02-05,16.5391,20.928,21.2748,15.8496,2020000.0,-20.80
559,2018-02-06,19.1816,16.5591,19.3186,14.099,2870000.0,15.98
560,2018-02-07,18.1491,19.1496,20.4576,17.343,1570000.0,-5.38
561,2018-02-08,21.7247,18.1491,21.8617,18.1396,1430000.0,19.70
562,2018-02-09,25.7209,21.7247,26.1031,20.869,2270000.0,18.39
563,2018-02-10,24.0958,25.7209,26.2196,22.5523,1760000.0,-6.32
564,2018-02-11,23.7949,24.0958,25.745,21.0709,2280000.0,-1.25
565,2018-02-12,29.523,23.7639,29.9501,23.7639,2930000.0,24.07
566,2018-02-13,33.1874,29.5229,34.1005,27.8444,4890000.0,12.41
567,2018-02-14,34.6871,33.1941,35.8495,32.6637,3760000.0,4.52
568,2018-02-15,33.8172,34.6845,35.1833,31.9387,2100000.0,-2.51
569,2018-02-16,34.6427,33.8157,34.9135,32.2271,1280000.0,2.44
570,2018-02-17,34.691,34.64,34.9833,33.9048,976980.0,0.14
571,2018-02-18,34.3538,34.6719,34.7361,30.7452,1680000.0,-0.97
572,2018-02-19,38.4183,34.3233,39.5991,33.3786,3790000.0,11.83
573,2018-02-20,36.6131,38.4168,42.8347,36.0476,4210000.0,-4.70
574,2018-02-21,34.5356,36.5954,38.4934,33.0945,4000000.0,-5.67
575,2018-02-22,31.429,34.5262,36.0199,30.233,3660000.0,-9.00
